Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.10.01 03:55:00,2,NAS100,buy,in,0.99,24 619.5,2,0.00,0.00,0.00,10 000.00,TP_Integrated 5_0_0_2,
2025.10.01 04:00:00,3,NAS100,sell,out,0.99,24 603.4,3,0.00,0.00,- 15.94,9 984.06,,
2025.10.01 04:00:00,4,NAS100,sell,in,0.99,24 603.4,4,0.00,0.00,0.00,9 984.06,TP_Integrated 5_0_0_2,
2025.10.01 05:30:00,5,NAS100,buy,out,0.99,24 613.5,5,0.00,0.00,- 10.00,9 974.06,,
2025.10.01 05:30:00,6,NAS100,buy,in,0.99,24 613.5,6,0.00,0.00,0.00,9 974.06,TP_Integrated 5_0_0_2,
2025.10.01 05:35:00,7,NAS100,sell,out,0.99,24 598.2,7,0.00,0.00,- 15.15,9 958.91,,
2025.10.01 05:35:00,8,NAS100,sell,in,0.99,24 598.2,8,0.00,0.00,0.00,9 958.91,TP_Integrated 5_0_0_2,
2025.10.01 09:47:40,9,NAS100,buy,out,0.99,24 498.2,9,0.00,0.00, 99.00,10 057.91,tp 24498.2,
2025.10.01 12:15:00,10,NAS100,buy,in,1,24 548.3,10,0.00,0.00,0.00,10 057.91,TP_Integrated 5_0_0_2,
2025.10.01 15:15:00,11,NAS100,sell,out,1,24 593.4,11,0.00,0.00, 45.10,10 103.01,,
2025.10.01 15:15:00,12,NAS100,sell,in,1.01,24 593.4,12,0.00,0.00,0.00,10 103.01,TP_Integrated 5_0_0_2,
2025.10.01 17:22:20,13,NAS100,buy,out,1.01,24 693.4,13,0.00,0.00,- 101.00,10 002.01,sl 24693.4,
2025.10.01 21:00:00,14,NAS100,buy,in,1,24 793.3,14,0.00,0.00,0.00,10 002.01,TP_Integrated 5_0_0_2,
2025.10.02 07:25:00,15,NAS100,sell,out,1,24 864.4,15,0.00,- 4.35, 71.10,10 068.76,,
2025.10.02 07:25:00,16,NAS100,sell,in,1,24 864.4,16,0.00,0.00,0.00,10 068.76,TP_Integrated 5_0_0_2,
2025.10.02 07:45:00,17,NAS100,buy,out,1,24 879.0,17,0.00,0.00,- 14.60,10 054.16,,
2025.10.02 07:45:00,18,NAS100,buy,in,1,24 879.0,18,0.00,0.00,0.00,10 054.16,TP_Integrated 5_0_0_2,
2025.10.02 08:30:00,19,NAS100,sell,out,1,24 877.9,19,0.00,0.00,- 1.10,10 053.06,,
2025.10.02 08:30:00,20,NAS100,sell,in,1,24 877.9,20,0.00,0.00,0.00,10 053.06,TP_Integrated 5_0_0_2,
2025.10.02 08:40:00,21,NAS100,buy,out,1,24 883.5,21,0.00,0.00,- 5.60,10 047.46,,
2025.10.02 08:40:00,22,NAS100,buy,in,1,24 883.5,22,0.00,0.00,0.00,10 047.46,TP_Integrated 5_0_0_2,
2025.10.02 16:00:40,23,NAS100,sell,out,1,24 983.5,23,0.00,0.00, 100.00,10 147.46,tp 24983.5,
2025.10.02 18:55:00,24,NAS100,buy,in,1.01,24 878.7,24,0.00,0.00,0.00,10 147.46,TP_Integrated 5_0_0_2,
2025.10.02 19:45:00,25,NAS100,sell,out,1.01,24 862.3,25,0.00,0.00,- 16.56,10 130.90,,
2025.10.02 19:45:00,26,NAS100,sell,in,1.01,24 862.3,26,0.00,0.00,0.00,10 130.90,TP_Integrated 5_0_0_2,
2025.10.02 19:55:00,27,NAS100,buy,out,1.01,24 893.2,27,0.00,0.00,- 31.21,10 099.69,,
2025.10.02 19:55:00,28,NAS100,buy,in,1,24 893.2,28,0.00,0.00,0.00,10 099.69,TP_Integrated 5_0_0_2,
2025.10.02 21:00:00,29,NAS100,sell,out,1,24 894.3,29,0.00,0.00, 1.10,10 100.79,,
2025.10.02 21:00:00,30,NAS100,sell,in,1.01,24 894.3,30,0.00,0.00,0.00,10 100.79,TP_Integrated 5_0_0_2,
2025.10.02 23:10:00,31,NAS100,buy,out,1.01,24 934.5,31,0.00,0.00,- 40.60,10 060.19,,
2025.10.02 23:10:00,32,NAS100,buy,in,1,24 934.5,32,0.00,0.00,0.00,10 060.19,TP_Integrated 5_0_0_2,
2025.10.02 23:30:00,33,NAS100,sell,out,1,24 923.6,33,0.00,0.00,- 10.90,10 049.29,,
2025.10.02 23:30:00,34,NAS100,sell,in,1,24 923.6,34,0.00,0.00,0.00,10 049.29,TP_Integrated 5_0_0_2,
2025.10.03 01:55:00,35,NAS100,buy,out,1,24 919.1,35,0.00, 1.72, 4.50,10 055.51,,
2025.10.03 01:55:00,36,NAS100,buy,in,1,24 919.1,36,0.00,0.00,0.00,10 055.51,TP_Integrated 5_0_0_2,
2025.10.03 04:15:00,37,NAS100,sell,out,1,24 953.4,37,0.00,0.00, 34.30,10 089.81,,
2025.10.03 04:15:00,38,NAS100,sell,in,1,24 953.4,38,0.00,0.00,0.00,10 089.81,TP_Integrated 5_0_0_2,
2025.10.03 04:35:00,39,NAS100,buy,out,1,24 960.0,39,0.00,0.00,- 6.60,10 083.21,,
2025.10.03 04:35:00,40,NAS100,buy,in,1,24 960.0,40,0.00,0.00,0.00,10 083.21,TP_Integrated 5_0_0_2,
2025.10.03 05:15:00,41,NAS100,sell,out,1,24 961.2,41,0.00,0.00, 1.20,10 084.41,,
2025.10.03 05:15:00,42,NAS100,sell,in,1,24 961.2,42,0.00,0.00,0.00,10 084.41,TP_Integrated 5_0_0_2,
2025.10.03 05:30:00,43,NAS100,buy,out,1,24 970.8,43,0.00,0.00,- 9.60,10 074.81,,
2025.10.03 05:30:00,44,NAS100,buy,in,1,24 970.8,44,0.00,0.00,0.00,10 074.81,TP_Integrated 5_0_0_2,
2025.10.03 11:20:00,45,NAS100,sell,out,1,24 986.9,45,0.00,0.00, 16.10,10 090.91,,
2025.10.03 11:20:00,46,NAS100,sell,in,1,24 986.9,46,0.00,0.00,0.00,10 090.91,TP_Integrated 5_0_0_2,
2025.10.03 16:20:00,47,NAS100,buy,out,1,24 940.8,47,0.00,0.00, 46.10,10 137.01,,
2025.10.03 16:20:00,48,NAS100,buy,in,1.01,24 940.8,48,0.00,0.00,0.00,10 137.01,TP_Integrated 5_0_0_2,
2025.10.03 17:00:00,49,NAS100,sell,out,1.01,24 916.9,49,0.00,0.00,- 24.14,10 112.87,,
2025.10.03 17:00:00,50,NAS100,sell,in,1.01,24 916.9,50,0.00,0.00,0.00,10 112.87,TP_Integrated 5_0_0_2,
2025.10.03 17:40:00,51,NAS100,buy,out,1.01,24 921.3,51,0.00,0.00,- 4.44,10 108.43,,
2025.10.03 17:40:00,52,NAS100,buy,in,1.01,24 921.3,52,0.00,0.00,0.00,10 108.43,TP_Integrated 5_0_0_2,
2025.10.03 18:45:00,53,NAS100,sell,out,1.01,24 929.9,53,0.00,0.00, 8.69,10 117.12,,
2025.10.03 18:45:00,54,NAS100,sell,in,1.01,24 929.9,54,0.00,0.00,0.00,10 117.12,TP_Integrated 5_0_0_2,
2025.10.03 20:41:40,55,NAS100,buy,out,1.01,24 829.9,55,0.00,0.00, 101.00,10 218.12,tp 24829.9,
2025.10.03 20:50:00,56,NAS100,sell,in,1.02,24 798.9,56,0.00,0.00,0.00,10 218.12,TP_Integrated 5_0_0_2,
2025.10.03 21:20:00,57,NAS100,buy,out,1.02,24 820.6,57,0.00,0.00,- 22.13,10 195.99,,
2025.10.03 21:20:00,58,NAS100,buy,in,1.01,24 820.6,58,0.00,0.00,0.00,10 195.99,TP_Integrated 5_0_0_2,
2025.10.03 21:50:00,59,NAS100,sell,out,1.01,24 795.7,59,0.00,0.00,- 25.15,10 170.84,,
2025.10.03 21:50:00,60,NAS100,sell,in,1.01,24 795.7,60,0.00,0.00,0.00,10 170.84,TP_Integrated 5_0_0_2,
2025.10.03 23:45:00,61,NAS100,buy,out,1.01,24 800.3,61,0.00,0.00,- 4.65,10 166.19,,
2025.10.03 23:45:00,62,NAS100,buy,in,1.01,24 800.3,62,0.00,0.00,0.00,10 166.19,TP_Integrated 5_0_0_2,
2025.10.03 23:50:00,63,NAS100,sell,out,1.01,24 790.7,63,0.00,0.00,- 9.70,10 156.49,,
2025.10.03 23:50:00,64,NAS100,sell,in,1.01,24 790.7,64,0.00,0.00,0.00,10 156.49,TP_Integrated 5_0_0_2,
2025.10.06 02:30:40,65,NAS100,buy,out,1.01,24 890.7,65,0.00, 5.21,- 101.00,10 060.70,sl 24890.7,
2025.10.06 04:35:00,66,NAS100,buy,in,1,24 895.2,66,0.00,0.00,0.00,10 060.70,TP_Integrated 5_0_0_2,
2025.10.06 08:10:00,67,NAS100,sell,out,1,24 913.8,67,0.00,0.00, 18.60,10 079.30,,
2025.10.06 08:10:00,68,NAS100,sell,in,1,24 913.8,68,0.00,0.00,0.00,10 079.30,TP_Integrated 5_0_0_2,
2025.10.06 10:20:00,69,NAS100,buy,out,1,24 921.2,69,0.00,0.00,- 7.40,10 071.90,,
2025.10.06 10:20:00,70,NAS100,buy,in,1,24 921.2,70,0.00,0.00,0.00,10 071.90,TP_Integrated 5_0_0_2,
2025.10.06 10:25:00,71,NAS100,sell,out,1,24 905.6,71,0.00,0.00,- 15.60,10 056.30,,
2025.10.06 10:25:00,72,NAS100,sell,in,1,24 905.6,72,0.00,0.00,0.00,10 056.30,TP_Integrated 5_0_0_2,
2025.10.06 11:05:00,73,NAS100,buy,out,1,24 920.5,73,0.00,0.00,- 14.90,10 041.40,,
2025.10.06 11:05:00,74,NAS100,buy,in,1,24 920.5,74,0.00,0.00,0.00,10 041.40,TP_Integrated 5_0_0_2,
2025.10.06 14:20:00,75,NAS100,sell,out,1,24 964.6,75,0.00,0.00, 44.10,10 085.50,,
2025.10.06 14:20:00,76,NAS100,sell,in,1,24 964.6,76,0.00,0.00,0.00,10 085.50,TP_Integrated 5_0_0_2,
2025.10.06 14:35:00,77,NAS100,buy,out,1,24 978.7,77,0.00,0.00,- 14.10,10 071.40,,
2025.10.06 14:35:00,78,NAS100,buy,in,1,24 978.7,78,0.00,0.00,0.00,10 071.40,TP_Integrated 5_0_0_2,
2025.10.06 15:40:00,79,NAS100,sell,out,1,25 012.7,79,0.00,0.00, 34.00,10 105.40,,
2025.10.06 15:40:00,80,NAS100,sell,in,1.01,25 012.7,80,0.00,0.00,0.00,10 105.40,TP_Integrated 5_0_0_2,
2025.10.06 19:55:00,81,NAS100,buy,out,1.01,25 024.6,81,0.00,0.00,- 12.02,10 093.38,,
2025.10.06 19:55:00,82,NAS100,buy,in,1,25 024.6,82,0.00,0.00,0.00,10 093.38,TP_Integrated 5_0_0_2,
2025.10.07 02:05:00,83,NAS100,sell,out,1,24 958.3,83,0.00,- 4.35,- 66.30,10 022.73,,
2025.10.07 02:05:00,84,NAS100,sell,in,1,24 958.3,84,0.00,0.00,0.00,10 022.73,TP_Integrated 5_0_0_2,
2025.10.07 02:45:00,85,NAS100,buy,out,1,24 976.7,85,0.00,0.00,- 18.40,10 004.33,,
2025.10.07 02:45:00,86,NAS100,buy,in,1,24 976.7,86,0.00,0.00,0.00,10 004.33,TP_Integrated 5_0_0_2,
2025.10.07 03:00:00,87,NAS100,sell,out,1,24 963.1,87,0.00,0.00,- 13.60,9 990.73,,
2025.10.07 03:00:00,88,NAS100,sell,in,0.99,24 963.1,88,0.00,0.00,0.00,9 990.73,TP_Integrated 5_0_0_2,
2025.10.07 04:10:00,89,NAS100,buy,out,0.99,24 964.5,89,0.00,0.00,- 1.39,9 989.34,,
2025.10.07 04:10:00,90,NAS100,buy,in,0.99,24 964.5,90,0.00,0.00,0.00,9 989.34,TP_Integrated 5_0_0_2,
2025.10.07 05:30:00,91,NAS100,sell,out,0.99,24 967.6,91,0.00,0.00, 3.07,9 992.41,,
2025.10.07 05:30:00,92,NAS100,sell,in,0.99,24 967.6,92,0.00,0.00,0.00,9 992.41,TP_Integrated 5_0_0_2,
2025.10.07 05:50:00,93,NAS100,buy,out,0.99,24 971.4,93,0.00,0.00,- 3.76,9 988.65,,
2025.10.07 05:50:00,94,NAS100,buy,in,0.99,24 971.4,94,0.00,0.00,0.00,9 988.65,TP_Integrated 5_0_0_2,
2025.10.07 09:20:00,95,NAS100,sell,out,0.99,24 985.8,95,0.00,0.00, 14.26,10 002.91,,
2025.10.07 09:20:00,96,NAS100,sell,in,1,24 985.8,96,0.00,0.00,0.00,10 002.91,TP_Integrated 5_0_0_2,
2025.10.07 09:55:00,97,NAS100,buy,out,1,24 985.3,97,0.00,0.00, 0.50,10 003.41,,
2025.10.07 09:55:00,98,NAS100,buy,in,1,24 985.3,98,0.00,0.00,0.00,10 003.41,TP_Integrated 5_0_0_2,
2025.10.07 10:05:00,99,NAS100,sell,out,1,24 967.8,99,0.00,0.00,- 17.50,9 985.91,,
2025.10.07 10:05:00,100,NAS100,sell,in,0.99,24 967.8,100,0.00,0.00,0.00,9 985.91,TP_Integrated 5_0_0_2,
2025.10.07 14:30:00,101,NAS100,buy,out,0.99,25 008.6,101,0.00,0.00,- 40.39,9 945.52,,
2025.10.07 14:30:00,102,NAS100,buy,in,0.99,25 008.6,102,0.00,0.00,0.00,9 945.52,TP_Integrated 5_0_0_2,
2025.10.07 18:06:40,103,NAS100,sell,out,0.99,24 908.6,103,0.00,0.00,- 99.00,9 846.52,sl 24908.6,
2025.10.07 18:40:00,104,NAS100,sell,in,0.98,24 848.3,104,0.00,0.00,0.00,9 846.52,TP_Integrated 5_0_0_2,
2025.10.08 06:00:00,105,NAS100,buy,out,0.98,24 915.1,105,0.00, 1.69,- 65.46,9 782.75,,
2025.10.08 06:00:00,106,NAS100,buy,in,0.97,24 915.1,106,0.00,0.00,0.00,9 782.75,TP_Integrated 5_0_0_2,
2025.10.08 06:15:00,107,NAS100,sell,out,0.97,24 907.4,107,0.00,0.00,- 7.47,9 775.28,,
2025.10.08 06:15:00,108,NAS100,sell,in,0.97,24 907.4,108,0.00,0.00,0.00,9 775.28,TP_Integrated 5_0_0_2,
2025.10.08 06:20:00,109,NAS100,buy,out,0.97,24 913.8,109,0.00,0.00,- 6.21,9 769.07,,
2025.10.08 06:20:00,110,NAS100,buy,in,0.97,24 913.8,110,0.00,0.00,0.00,9 769.07,TP_Integrated 5_0_0_2,
2025.10.08 08:05:00,111,NAS100,sell,out,0.97,24 900.9,111,0.00,0.00,- 12.51,9 756.56,,
2025.10.08 08:05:00,112,NAS100,sell,in,0.97,24 900.9,112,0.00,0.00,0.00,9 756.56,TP_Integrated 5_0_0_2,
2025.10.08 10:00:00,113,NAS100,buy,out,0.97,24 880.8,113,0.00,0.00, 19.50,9 776.06,,
2025.10.08 10:00:00,114,NAS100,buy,in,0.97,24 880.8,114,0.00,0.00,0.00,9 776.06,TP_Integrated 5_0_0_2,
2025.10.08 12:25:00,115,NAS100,sell,out,0.97,24 899.2,115,0.00,0.00, 17.85,9 793.91,,
2025.10.08 12:25:00,116,NAS100,sell,in,0.97,24 899.2,116,0.00,0.00,0.00,9 793.91,TP_Integrated 5_0_0_2,
2025.10.08 14:00:00,117,NAS100,buy,out,0.97,24 924.1,117,0.00,0.00,- 24.15,9 769.76,,
2025.10.08 14:00:00,118,NAS100,buy,in,0.97,24 924.1,118,0.00,0.00,0.00,9 769.76,TP_Integrated 5_0_0_2,
2025.10.08 14:20:00,119,NAS100,sell,out,0.97,24 902.2,119,0.00,0.00,- 21.24,9 748.52,,
2025.10.08 14:20:00,120,NAS100,sell,in,0.97,24 902.2,120,0.00,0.00,0.00,9 748.52,TP_Integrated 5_0_0_2,
2025.10.08 14:50:00,121,NAS100,buy,out,0.97,24 915.1,121,0.00,0.00,- 12.51,9 736.01,,
2025.10.08 14:50:00,122,NAS100,buy,in,0.97,24 915.1,122,0.00,0.00,0.00,9 736.01,TP_Integrated 5_0_0_2,
2025.10.08 15:10:00,123,NAS100,sell,out,0.97,24 887.9,123,0.00,0.00,- 26.38,9 709.63,,
2025.10.08 15:10:00,124,NAS100,sell,in,0.97,24 887.9,124,0.00,0.00,0.00,9 709.63,TP_Integrated 5_0_0_2,
2025.10.08 16:48:40,125,NAS100,buy,out,0.97,24 987.9,125,0.00,0.00,- 97.00,9 612.63,sl 24987.9,
2025.10.08 17:00:00,126,NAS100,buy,in,0.96,25 000.7,126,0.00,0.00,0.00,9 612.63,TP_Integrated 5_0_0_2,
2025.10.08 20:48:40,127,NAS100,sell,out,0.96,25 100.7,127,0.00,0.00, 96.00,9 708.63,tp 25100.7,
2025.10.08 20:50:00,128,NAS100,buy,in,0.97,25 107.9,128,0.00,0.00,0.00,9 708.63,TP_Integrated 5_0_0_2,
2025.10.08 21:45:00,129,NAS100,sell,out,0.97,25 099.8,129,0.00,0.00,- 7.86,9 700.77,,
2025.10.08 21:45:00,130,NAS100,sell,in,0.97,25 099.8,130,0.00,0.00,0.00,9 700.77,TP_Integrated 5_0_0_2,
2025.10.08 23:25:00,131,NAS100,buy,out,0.97,25 177.7,131,0.00,0.00,- 75.56,9 625.21,,
2025.10.08 23:25:00,132,NAS100,buy,in,0.96,25 177.7,132,0.00,0.00,0.00,9 625.21,TP_Integrated 5_0_0_2,
2025.10.09 08:50:00,133,NAS100,sell,out,0.96,25 167.8,133,0.00,- 4.18,- 9.50,9 611.53,,
2025.10.09 08:50:00,134,NAS100,sell,in,0.96,25 167.8,134,0.00,0.00,0.00,9 611.53,TP_Integrated 5_0_0_2,
2025.10.09 09:05:00,135,NAS100,buy,out,0.96,25 192.4,135,0.00,0.00,- 23.62,9 587.91,,
2025.10.09 09:05:00,136,NAS100,buy,in,0.95,25 192.4,136,0.00,0.00,0.00,9 587.91,TP_Integrated 5_0_0_2,
2025.10.09 09:30:00,137,NAS100,sell,out,0.95,25 174.6,137,0.00,0.00,- 16.91,9 571.00,,
2025.10.09 09:30:00,138,NAS100,sell,in,0.95,25 174.6,138,0.00,0.00,0.00,9 571.00,TP_Integrated 5_0_0_2,
2025.10.09 10:15:00,139,NAS100,buy,out,0.95,25 173.9,139,0.00,0.00, 0.67,9 571.67,,
2025.10.09 10:15:00,140,NAS100,buy,in,0.95,25 173.9,140,0.00,0.00,0.00,9 571.67,TP_Integrated 5_0_0_2,
2025.10.09 11:35:00,141,NAS100,sell,out,0.95,25 138.3,141,0.00,0.00,- 33.82,9 537.85,,
2025.10.09 11:35:00,142,NAS100,sell,in,0.95,25 138.3,142,0.00,0.00,0.00,9 537.85,TP_Integrated 5_0_0_2,
2025.10.09 12:15:00,143,NAS100,buy,out,0.95,25 154.9,143,0.00,0.00,- 15.77,9 522.08,,
2025.10.09 12:15:00,144,NAS100,buy,in,0.95,25 154.9,144,0.00,0.00,0.00,9 522.08,TP_Integrated 5_0_0_2,
2025.10.09 13:00:00,145,NAS100,sell,out,0.95,25 146.3,145,0.00,0.00,- 8.17,9 513.91,,
2025.10.09 13:00:00,146,NAS100,sell,in,0.95,25 146.3,146,0.00,0.00,0.00,9 513.91,TP_Integrated 5_0_0_2,
2025.10.09 13:10:00,147,NAS100,buy,out,0.95,25 156.2,147,0.00,0.00,- 9.41,9 504.50,,
2025.10.09 13:10:00,148,NAS100,buy,in,0.95,25 156.2,148,0.00,0.00,0.00,9 504.50,TP_Integrated 5_0_0_2,
2025.10.09 13:25:00,149,NAS100,sell,out,0.95,25 148.3,149,0.00,0.00,- 7.51,9 496.99,,
2025.10.09 13:25:00,150,NAS100,sell,in,0.93,25 148.3,150,0.00,0.00,0.00,9 496.99,TP_Integrated 5_0_0_2,
2025.10.09 14:30:00,151,NAS100,buy,out,0.93,25 164.4,151,0.00,0.00,- 14.97,9 482.02,,
2025.10.09 14:30:00,152,NAS100,buy,in,0.93,25 164.4,152,0.00,0.00,0.00,9 482.02,TP_Integrated 5_0_0_2,
2025.10.09 15:10:00,153,NAS100,sell,out,0.93,25 141.6,153,0.00,0.00,- 21.20,9 460.82,,
2025.10.09 15:10:00,154,NAS100,sell,in,0.93,25 141.6,154,0.00,0.00,0.00,9 460.82,TP_Integrated 5_0_0_2,
2025.10.09 17:41:40,155,NAS100,buy,out,0.93,25 041.6,155,0.00,0.00, 93.00,9 553.82,tp 25041.6,
2025.10.09 23:00:00,156,NAS100,buy,in,0.95,25 123.8,156,0.00,0.00,0.00,9 553.82,TP_Integrated 5_0_0_2,
2025.10.09 23:25:00,157,NAS100,sell,out,0.95,25 103.8,157,0.00,0.00,- 19.00,9 534.82,,
2025.10.09 23:25:00,158,NAS100,sell,in,0.95,25 103.8,158,0.00,0.00,0.00,9 534.82,TP_Integrated 5_0_0_2,
2025.10.10 04:55:00,159,NAS100,buy,out,0.95,25 181.7,159,0.00, 1.63,- 74.01,9 462.44,,
2025.10.10 04:55:00,160,NAS100,buy,in,0.93,25 181.7,160,0.00,0.00,0.00,9 462.44,TP_Integrated 5_0_0_2,
2025.10.10 07:00:00,161,NAS100,sell,out,0.93,25 145.3,161,0.00,0.00,- 33.85,9 428.59,,
2025.10.10 07:00:00,162,NAS100,sell,in,0.93,25 145.3,162,0.00,0.00,0.00,9 428.59,TP_Integrated 5_0_0_2,
2025.10.10 09:05:00,163,NAS100,buy,out,0.93,25 178.5,163,0.00,0.00,- 30.88,9 397.71,,
2025.10.10 09:05:00,164,NAS100,buy,in,0.93,25 178.5,164,0.00,0.00,0.00,9 397.71,TP_Integrated 5_0_0_2,
2025.10.10 09:35:00,165,NAS100,sell,out,0.93,25 169.6,165,0.00,0.00,- 8.28,9 389.43,,
2025.10.10 09:35:00,166,NAS100,sell,in,0.93,25 169.6,166,0.00,0.00,0.00,9 389.43,TP_Integrated 5_0_0_2,
2025.10.10 13:20:00,167,NAS100,buy,out,0.93,25 120.2,167,0.00,0.00, 45.94,9 435.37,,
2025.10.10 13:20:00,168,NAS100,buy,in,0.93,25 120.2,168,0.00,0.00,0.00,9 435.37,TP_Integrated 5_0_0_2,
2025.10.10 13:40:00,169,NAS100,sell,out,0.93,25 106.6,169,0.00,0.00,- 12.65,9 422.72,,
2025.10.10 13:40:00,170,NAS100,sell,in,0.93,25 106.6,170,0.00,0.00,0.00,9 422.72,TP_Integrated 5_0_0_2,
2025.10.10 13:45:00,171,NAS100,buy,out,0.93,25 127.4,171,0.00,0.00,- 19.34,9 403.38,,
2025.10.10 13:45:00,172,NAS100,buy,in,0.93,25 127.4,172,0.00,0.00,0.00,9 403.38,TP_Integrated 5_0_0_2,
2025.10.10 17:15:00,173,NAS100,sell,out,0.93,25 156.6,173,0.00,0.00, 27.16,9 430.54,,
2025.10.10 17:15:00,174,NAS100,sell,in,0.93,25 156.6,174,0.00,0.00,0.00,9 430.54,TP_Integrated 5_0_0_2,
2025.10.10 17:58:40,175,NAS100,buy,out,0.93,25 056.6,175,0.00,0.00, 93.00,9 523.54,tp 25056.6,
2025.10.10 20:55:00,176,NAS100,sell,in,0.95,24 486.9,176,0.00,0.00,0.00,9 523.54,TP_Integrated 5_0_0_2,
2025.10.10 22:24:40,177,NAS100,buy,out,0.95,24 386.9,177,0.00,0.00, 95.00,9 618.54,tp 24386.9,
2025.10.10 22:35:00,178,NAS100,sell,in,0.96,24 346.2,178,0.00,0.00,0.00,9 618.54,TP_Integrated 5_0_0_2,
2025.10.10 22:55:40,179,NAS100,buy,out,0.96,24 246.2,179,0.00,0.00, 96.00,9 714.54,tp 24246.2,
2025.10.10 23:00:00,180,NAS100,sell,in,0.97,24 235.9,180,0.00,0.00,0.00,9 714.54,TP_Integrated 5_0_0_2,
2025.10.10 23:50:40,181,NAS100,buy,out,0.97,24 135.9,181,0.00,0.00, 97.00,9 811.54,tp 24135.9,
2025.10.13 04:30:00,182,NAS100,buy,in,0.98,24 684.5,182,0.00,0.00,0.00,9 811.54,TP_Integrated 5_0_0_2,
2025.10.13 06:25:00,183,NAS100,sell,out,0.98,24 658.1,183,0.00,0.00,- 25.87,9 785.67,,
2025.10.13 06:25:00,184,NAS100,sell,in,0.97,24 658.1,184,0.00,0.00,0.00,9 785.67,TP_Integrated 5_0_0_2,
2025.10.13 07:20:00,185,NAS100,buy,out,0.97,24 635.7,185,0.00,0.00, 21.73,9 807.40,,
2025.10.13 07:20:00,186,NAS100,buy,in,0.98,24 635.7,186,0.00,0.00,0.00,9 807.40,TP_Integrated 5_0_0_2,
2025.10.13 10:13:40,187,NAS100,sell,out,0.98,24 735.7,187,0.00,0.00, 98.00,9 905.40,tp 24735.7,
2025.10.13 10:55:00,188,NAS100,sell,in,0.99,24 735.8,188,0.00,0.00,0.00,9 905.40,TP_Integrated 5_0_0_2,
2025.10.13 12:05:00,189,NAS100,buy,out,0.99,24 714.5,189,0.00,0.00, 21.09,9 926.49,,
2025.10.13 12:05:00,190,NAS100,buy,in,0.99,24 714.5,190,0.00,0.00,0.00,9 926.49,TP_Integrated 5_0_0_2,
2025.10.13 14:06:40,191,NAS100,sell,out,0.99,24 614.5,191,0.00,0.00,- 99.00,9 827.49,sl 24614.5,
2025.10.13 20:55:00,192,NAS100,buy,in,0.98,24 760.5,192,0.00,0.00,0.00,9 827.49,TP_Integrated 5_0_0_2,
2025.10.13 21:45:00,193,NAS100,sell,out,0.98,24 760.1,193,0.00,0.00,- 0.39,9 827.10,,
2025.10.13 21:45:00,194,NAS100,sell,in,0.98,24 760.1,194,0.00,0.00,0.00,9 827.10,TP_Integrated 5_0_0_2,
2025.10.13 22:20:00,195,NAS100,buy,out,0.98,24 775.5,195,0.00,0.00,- 15.09,9 812.01,,
2025.10.13 22:20:00,196,NAS100,buy,in,0.98,24 775.5,196,0.00,0.00,0.00,9 812.01,TP_Integrated 5_0_0_2,
2025.10.13 23:55:00,197,NAS100,sell,out,0.98,24 740.7,197,0.00,0.00,- 34.10,9 777.91,,
2025.10.13 23:55:00,198,NAS100,sell,in,0.97,24 740.7,198,0.00,0.00,0.00,9 777.91,TP_Integrated 5_0_0_2,
2025.10.14 01:45:00,199,NAS100,buy,out,0.97,24 769.8,199,0.00, 1.67,- 28.23,9 751.35,,
2025.10.14 01:45:00,200,NAS100,buy,in,0.97,24 769.8,200,0.00,0.00,0.00,9 751.35,TP_Integrated 5_0_0_2,
2025.10.14 02:15:00,201,NAS100,sell,out,0.97,24 753.6,201,0.00,0.00,- 15.71,9 735.64,,
2025.10.14 02:15:00,202,NAS100,sell,in,0.97,24 753.6,202,0.00,0.00,0.00,9 735.64,TP_Integrated 5_0_0_2,
2025.10.14 03:32:40,203,NAS100,buy,out,0.97,24 853.6,203,0.00,0.00,- 97.00,9 638.64,sl 24853.6,
2025.10.14 04:05:00,204,NAS100,sell,in,0.96,24 831.3,204,0.00,0.00,0.00,9 638.64,TP_Integrated 5_0_0_2,
2025.10.14 05:05:00,205,NAS100,buy,out,0.96,24 858.2,205,0.00,0.00,- 25.82,9 612.82,,
2025.10.14 05:05:00,206,NAS100,buy,in,0.96,24 858.2,206,0.00,0.00,0.00,9 612.82,TP_Integrated 5_0_0_2,
2025.10.14 05:30:00,207,NAS100,sell,out,0.96,24 830.9,207,0.00,0.00,- 26.21,9 586.61,,
2025.10.14 05:30:00,208,NAS100,sell,in,0.95,24 830.9,208,0.00,0.00,0.00,9 586.61,TP_Integrated 5_0_0_2,
2025.10.14 07:03:40,209,NAS100,buy,out,0.95,24 730.9,209,0.00,0.00, 95.00,9 681.61,tp 24730.9,
2025.10.14 09:15:00,210,NAS100,buy,in,0.96,24 593.9,210,0.00,0.00,0.00,9 681.61,TP_Integrated 5_0_0_2,
2025.10.14 10:06:40,211,NAS100,sell,out,0.96,24 493.9,211,0.00,0.00,- 96.00,9 585.61,sl 24493.9,
2025.10.14 10:40:00,212,NAS100,sell,in,0.95,24 497.8,212,0.00,0.00,0.00,9 585.61,TP_Integrated 5_0_0_2,
2025.10.14 13:30:40,213,NAS100,buy,out,0.95,24 397.8,213,0.00,0.00, 95.00,9 680.61,tp 24397.8,
