Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.03.23 07:05:02,1297,BITCOIN,buy,out,0.01,84 166.16,1297,0.00,0.00,- 1.38, 655.44,,
2025.03.23 07:05:02,1298,BITCOIN,buy,in,0.01,84 166.16,1298,0.00,0.00,0.00, 655.44,TP_Integrated BITCOIN_05M_3.0,
2025.03.23 20:10:04,1299,BITCOIN,sell,out,0.01,84 896.73,1299,0.00,0.00, 7.31, 662.75,,
2025.03.23 20:10:04,1300,BITCOIN,sell,in,0.01,84 896.73,1300,0.00,0.00,0.00, 662.75,TP_Integrated BITCOIN_05M_3.0,
2025.03.23 22:15:06,1301,BITCOIN,buy,out,0.01,85 140.73,1301,0.00,0.00,- 2.44, 660.31,,
2025.03.23 22:15:06,1302,BITCOIN,buy,in,0.01,85 140.73,1302,0.00,0.00,0.00, 660.31,TP_Integrated BITCOIN_05M_3.0,
2025.03.23 23:25:00,1303,BITCOIN,sell,out,0.01,84 944.84,1303,0.00,0.00,- 1.96, 658.35,,
2025.03.23 23:25:01,1304,BITCOIN,sell,in,0.01,84 944.84,1304,0.00,0.00,0.00, 658.35,TP_Integrated BITCOIN_05M_3.0,
2025.03.24 00:05:00,1305,BITCOIN,buy,out,0.01,85 290.35,1305,0.00,0.00,- 3.46, 654.89,,
2025.03.24 00:05:00,1306,BITCOIN,buy,in,0.01,85 289.98,1306,0.00,0.00,0.00, 654.89,TP_Integrated BITCOIN_05M_3.0,
2025.03.24 15:00:00,1307,BITCOIN,sell,out,0.01,87 297.83,1307,0.00,0.00, 20.08, 674.97,,
2025.03.24 15:00:00,1308,BITCOIN,sell,in,0.01,87 298.87,1308,0.00,0.00,0.00, 674.97,TP_Integrated BITCOIN_05M_3.0,
2025.03.24 15:55:00,1309,BITCOIN,buy,out,0.01,87 593.72,1309,0.00,0.00,- 2.95, 672.02,,
2025.03.24 15:55:00,1310,BITCOIN,buy,in,0.01,87 627.10,1310,0.00,0.00,0.00, 672.02,TP_Integrated BITCOIN_05M_3.0,
2025.03.24 22:45:00,1311,BITCOIN,sell,out,0.01,87 903.86,1311,0.00,0.00, 2.77, 674.79,,
2025.03.24 22:45:01,1312,BITCOIN,sell,in,0.01,87 888.33,1312,0.00,0.00,0.00, 674.79,TP_Integrated BITCOIN_05M_3.0,
2025.03.25 10:55:00,1313,BITCOIN,buy,out,0.01,86 765.10,1313,0.00,0.00, 11.23, 686.02,,
2025.03.25 10:55:00,1314,BITCOIN,buy,in,0.01,86 765.10,1314,0.00,0.00,0.00, 686.02,TP_Integrated BITCOIN_05M_3.0,
2025.03.25 20:45:00,1315,BITCOIN,sell,out,0.01,87 609.71,1315,0.00,0.00, 8.45, 694.47,,
2025.03.25 20:45:00,1316,BITCOIN,sell,in,0.01,87 611.00,1316,0.00,0.00,0.00, 694.47,TP_Integrated BITCOIN_05M_3.0,
2025.03.25 21:10:00,1317,BITCOIN,buy,out,0.01,88 146.23,1317,0.00,0.00,- 5.35, 689.12,,
2025.03.25 21:10:01,1318,BITCOIN,buy,in,0.01,88 148.89,1318,0.00,0.00,0.00, 689.12,TP_Integrated BITCOIN_05M_3.0,
2025.03.25 23:45:00,1319,BITCOIN,sell,out,0.01,87 819.74,1319,0.00,0.00,- 3.29, 685.83,,
2025.03.25 23:45:00,1320,BITCOIN,sell,in,0.01,87 819.74,1320,0.00,0.00,0.00, 685.83,TP_Integrated BITCOIN_05M_3.0,
2025.03.26 03:15:00,1321,BITCOIN,buy,out,0.01,87 783.38,1321,0.00,0.00, 0.36, 686.19,,
2025.03.26 03:15:00,1322,BITCOIN,buy,in,0.01,87 783.38,1322,0.00,0.00,0.00, 686.19,TP_Integrated BITCOIN_05M_3.0,
2025.03.26 04:25:00,1323,BITCOIN,sell,out,0.01,87 479.45,1323,0.00,0.00,- 3.04, 683.15,,
2025.03.26 04:25:00,1324,BITCOIN,sell,in,0.01,87 479.45,1324,0.00,0.00,0.00, 683.15,TP_Integrated BITCOIN_05M_3.0,
2025.03.26 07:50:00,1325,BITCOIN,buy,out,0.01,87 561.65,1325,0.00,0.00,- 0.82, 682.33,,
2025.03.26 07:50:00,1326,BITCOIN,buy,in,0.01,87 561.65,1326,0.00,0.00,0.00, 682.33,TP_Integrated BITCOIN_05M_3.0,
2025.03.26 14:15:00,1327,BITCOIN,sell,out,0.01,87 956.79,1327,0.00,0.00, 3.95, 686.28,,
2025.03.26 14:15:00,1328,BITCOIN,sell,in,0.01,87 956.79,1328,0.00,0.00,0.00, 686.28,TP_Integrated BITCOIN_05M_3.0,
2025.03.26 22:15:00,1329,BITCOIN,buy,out,0.01,86 961.50,1329,0.00,0.00, 9.95, 696.23,,
2025.03.26 22:15:00,1330,BITCOIN,buy,in,0.01,86 981.25,1330,0.00,0.00,0.00, 696.23,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 01:05:00,1331,BITCOIN,sell,out,0.01,86 791.20,1331,0.00,0.00,- 1.90, 694.33,,
2025.03.27 01:05:00,1332,BITCOIN,sell,in,0.01,86 791.63,1332,0.00,0.00,0.00, 694.33,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 02:10:00,1333,BITCOIN,buy,out,0.01,86 977.49,1333,0.00,0.00,- 1.86, 692.47,,
2025.03.27 02:10:00,1334,BITCOIN,buy,in,0.01,86 977.49,1334,0.00,0.00,0.00, 692.47,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 02:25:00,1335,BITCOIN,sell,out,0.01,86 781.97,1335,0.00,0.00,- 1.96, 690.51,,
2025.03.27 02:25:00,1336,BITCOIN,sell,in,0.01,86 781.97,1336,0.00,0.00,0.00, 690.51,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 02:30:00,1337,BITCOIN,buy,out,0.01,87 175.91,1337,0.00,0.00,- 3.94, 686.57,,
2025.03.27 02:30:00,1338,BITCOIN,buy,in,0.01,87 175.91,1338,0.00,0.00,0.00, 686.57,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 07:40:00,1339,BITCOIN,sell,out,0.01,87 367.41,1339,0.00,0.00, 1.92, 688.49,,
2025.03.27 07:40:00,1340,BITCOIN,sell,in,0.01,87 367.41,1340,0.00,0.00,0.00, 688.49,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 08:30:00,1341,BITCOIN,buy,out,0.01,87 549.43,1341,0.00,0.00,- 1.82, 686.67,,
2025.03.27 08:30:00,1342,BITCOIN,buy,in,0.01,87 550.51,1342,0.00,0.00,0.00, 686.67,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 08:50:00,1343,BITCOIN,sell,out,0.01,87 320.23,1343,0.00,0.00,- 2.30, 684.37,,
2025.03.27 08:50:00,1344,BITCOIN,sell,in,0.01,87 316.98,1344,0.00,0.00,0.00, 684.37,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 10:35:00,1345,BITCOIN,buy,out,0.01,87 504.69,1345,0.00,0.00,- 1.88, 682.49,,
2025.03.27 10:35:00,1346,BITCOIN,buy,in,0.01,87 504.69,1346,0.00,0.00,0.00, 682.49,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 12:50:00,1347,BITCOIN,sell,out,0.01,87 144.47,1347,0.00,0.00,- 3.60, 678.89,,
2025.03.27 12:50:00,1348,BITCOIN,sell,in,0.01,87 144.47,1348,0.00,0.00,0.00, 678.89,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 16:55:00,1349,BITCOIN,buy,out,0.01,87 269.29,1349,0.00,0.00,- 1.25, 677.64,,
2025.03.27 16:55:00,1350,BITCOIN,buy,in,0.01,87 267.39,1350,0.00,0.00,0.00, 677.64,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 19:15:00,1351,BITCOIN,sell,out,0.01,86 911.52,1351,0.00,0.00,- 3.56, 674.08,,
2025.03.27 19:15:00,1352,BITCOIN,sell,in,0.01,86 911.52,1352,0.00,0.00,0.00, 674.08,TP_Integrated BITCOIN_05M_3.0,
2025.03.27 20:15:00,1353,BITCOIN,buy,out,0.01,87 154.51,1353,0.00,0.00,- 2.43, 671.65,,
2025.03.27 20:15:00,1354,BITCOIN,buy,in,0.01,87 154.51,1354,0.00,0.00,0.00, 671.65,TP_Integrated BITCOIN_05M_3.0,
2025.03.28 01:20:00,1355,BITCOIN,sell,out,0.01,87 159.18,1355,0.00,0.00, 0.05, 671.70,,
2025.03.28 01:20:00,1356,BITCOIN,sell,in,0.01,87 159.18,1356,0.00,0.00,0.00, 671.70,TP_Integrated BITCOIN_05M_3.0,
2025.03.28 03:40:00,1357,BITCOIN,buy,out,0.01,87 471.28,1357,0.00,0.00,- 3.12, 668.58,,
2025.03.28 03:40:00,1358,BITCOIN,buy,in,0.01,87 474.88,1358,0.00,0.00,0.00, 668.58,TP_Integrated BITCOIN_05M_3.0,
2025.03.28 04:35:00,1359,BITCOIN,sell,out,0.01,87 082.05,1359,0.00,0.00,- 3.93, 664.65,,
2025.03.28 04:35:00,1360,BITCOIN,sell,in,0.01,87 070.17,1360,0.00,0.00,0.00, 664.65,TP_Integrated BITCOIN_05M_3.0,
2025.03.28 15:20:00,1361,BITCOIN,buy,out,0.01,85 529.47,1361,0.00,0.00, 15.41, 680.06,,
2025.03.28 15:20:01,1362,BITCOIN,buy,in,0.01,85 528.53,1362,0.00,0.00,0.00, 680.06,TP_Integrated BITCOIN_05M_3.0,
2025.03.28 16:00:00,1363,BITCOIN,sell,out,0.01,84 939.71,1363,0.00,0.00,- 5.89, 674.17,,
2025.03.28 16:00:00,1364,BITCOIN,sell,in,0.01,84 880.55,1364,0.00,0.00,0.00, 674.17,TP_Integrated BITCOIN_05M_3.0,
2025.03.28 23:25:00,1365,BITCOIN,buy,out,0.01,83 940.91,1365,0.00,0.00, 9.40, 683.57,,
2025.03.28 23:25:00,1366,BITCOIN,buy,in,0.01,83 939.94,1366,0.00,0.00,0.00, 683.57,TP_Integrated BITCOIN_05M_3.0,
2025.03.29 04:30:00,1367,BITCOIN,sell,out,0.01,84 144.70,1367,0.00,0.00, 2.05, 685.62,,
2025.03.29 04:30:01,1368,BITCOIN,sell,in,0.01,84 144.70,1368,0.00,0.00,0.00, 685.62,TP_Integrated BITCOIN_05M_3.0,
2025.03.29 20:50:01,1369,BITCOIN,buy,out,0.01,82 645.15,1369,0.00,0.00, 15.00, 700.62,,
2025.03.29 20:50:01,1370,BITCOIN,buy,in,0.01,82 645.15,1370,0.00,0.00,0.00, 700.62,TP_Integrated BITCOIN_05M_3.0,
2025.03.29 21:10:00,1371,BITCOIN,sell,out,0.01,82 382.04,1371,0.00,0.00,- 2.63, 697.99,,
2025.03.29 21:10:00,1372,BITCOIN,sell,in,0.01,82 382.04,1372,0.00,0.00,0.00, 697.99,TP_Integrated BITCOIN_05M_3.0,
2025.03.29 22:05:00,1373,BITCOIN,buy,out,0.01,82 591.48,1373,0.00,0.00,- 2.09, 695.90,,
2025.03.29 22:05:00,1374,BITCOIN,buy,in,0.01,82 591.08,1374,0.00,0.00,0.00, 695.90,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 00:25:02,1375,BITCOIN,sell,out,0.01,82 376.04,1375,0.00,0.00,- 2.15, 693.75,,
2025.03.30 00:25:03,1376,BITCOIN,sell,in,0.01,82 367.12,1376,0.00,0.00,0.00, 693.75,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 01:55:00,1377,BITCOIN,buy,out,0.01,82 695.60,1377,0.00,0.00,- 3.28, 690.47,,
2025.03.30 01:55:00,1378,BITCOIN,buy,in,0.01,82 696.28,1378,0.00,0.00,0.00, 690.47,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 09:05:00,1379,BITCOIN,sell,out,0.01,82 878.46,1379,0.00,0.00, 1.82, 692.29,,
2025.03.30 09:05:01,1380,BITCOIN,sell,in,0.01,82 874.71,1380,0.00,0.00,0.00, 692.29,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 09:50:01,1381,BITCOIN,buy,out,0.01,83 241.42,1381,0.00,0.00,- 3.67, 688.62,,
2025.03.30 09:50:01,1382,BITCOIN,buy,in,0.01,83 241.42,1382,0.00,0.00,0.00, 688.62,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 13:45:00,1383,BITCOIN,sell,out,0.01,83 013.07,1383,0.00,0.00,- 2.28, 686.34,,
2025.03.30 13:45:00,1384,BITCOIN,sell,in,0.01,83 019.04,1384,0.00,0.00,0.00, 686.34,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 22:10:00,1385,BITCOIN,buy,out,0.01,82 781.50,1385,0.00,0.00, 2.38, 688.72,,
2025.03.30 22:10:01,1386,BITCOIN,buy,in,0.01,82 781.50,1386,0.00,0.00,0.00, 688.72,TP_Integrated BITCOIN_05M_3.0,
2025.03.30 22:25:00,1387,BITCOIN,sell,out,0.01,82 544.91,1387,0.00,0.00,- 2.37, 686.35,,
2025.03.30 22:25:01,1388,BITCOIN,sell,in,0.01,82 544.91,1388,0.00,0.00,0.00, 686.35,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 08:10:00,1389,BITCOIN,buy,out,0.01,82 129.24,1389,0.00,0.00, 4.16, 690.51,,
2025.03.31 08:10:00,1390,BITCOIN,buy,in,0.01,82 129.24,1390,0.00,0.00,0.00, 690.51,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 10:40:00,1391,BITCOIN,sell,out,0.01,81 759.14,1391,0.00,0.00,- 3.70, 686.81,,
2025.03.31 10:40:00,1392,BITCOIN,sell,in,0.01,81 759.14,1392,0.00,0.00,0.00, 686.81,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 11:10:00,1393,BITCOIN,buy,out,0.01,82 257.96,1393,0.00,0.00,- 4.99, 681.82,,
2025.03.31 11:10:00,1394,BITCOIN,buy,in,0.01,82 259.45,1394,0.00,0.00,0.00, 681.82,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 12:10:00,1395,BITCOIN,sell,out,0.01,81 680.48,1395,0.00,0.00,- 5.79, 676.03,,
2025.03.31 12:10:00,1396,BITCOIN,sell,in,0.01,81 687.56,1396,0.00,0.00,0.00, 676.03,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 13:55:00,1397,BITCOIN,buy,out,0.01,82 159.17,1397,0.00,0.00,- 4.72, 671.31,,
2025.03.31 13:55:00,1398,BITCOIN,buy,in,0.01,82 159.17,1398,0.00,0.00,0.00, 671.31,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 20:50:00,1399,BITCOIN,sell,out,0.01,82 697.32,1399,0.00,0.00, 5.38, 676.69,,
2025.03.31 20:50:00,1400,BITCOIN,sell,in,0.01,82 697.32,1400,0.00,0.00,0.00, 676.69,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 21:30:00,1401,BITCOIN,buy,out,0.01,83 382.34,1401,0.00,0.00,- 6.85, 669.84,,
2025.03.31 21:30:00,1402,BITCOIN,buy,in,0.01,83 383.76,1402,0.00,0.00,0.00, 669.84,TP_Integrated BITCOIN_05M_3.0,
2025.03.31 22:35:00,1403,BITCOIN,sell,out,0.01,82 970.70,1403,0.00,0.00,- 4.13, 665.71,,
2025.03.31 22:35:00,1404,BITCOIN,sell,in,0.01,82 970.19,1404,0.00,0.00,0.00, 665.71,TP_Integrated BITCOIN_05M_3.0,
2025.04.01 03:40:00,1405,BITCOIN,buy,out,0.01,82 761.09,1405,0.00,0.00, 2.09, 667.80,,
2025.04.01 03:40:00,1406,BITCOIN,buy,in,0.01,82 753.18,1406,0.00,0.00,0.00, 667.80,TP_Integrated BITCOIN_05M_3.0,
2025.04.01 04:20:00,1407,BITCOIN,sell,out,0.01,82 512.28,1407,0.00,0.00,- 2.41, 665.39,,
2025.04.01 04:20:00,1408,BITCOIN,sell,in,0.01,82 512.28,1408,0.00,0.00,0.00, 665.39,TP_Integrated BITCOIN_05M_3.0,
2025.04.01 04:30:00,1409,BITCOIN,buy,out,0.01,82 716.62,1409,0.00,0.00,- 2.04, 663.35,,
2025.04.01 04:30:00,1410,BITCOIN,buy,in,0.01,82 716.62,1410,0.00,0.00,0.00, 663.35,TP_Integrated BITCOIN_05M_3.0,
2025.04.01 15:40:00,1411,BITCOIN,sell,out,0.01,83 816.43,1411,0.00,0.00, 11.00, 674.35,,
2025.04.01 15:40:00,1412,BITCOIN,sell,in,0.01,83 816.43,1412,0.00,0.00,0.00, 674.35,TP_Integrated BITCOIN_05M_3.0,
2025.04.01 18:05:00,1413,BITCOIN,buy,out,0.01,84 379.12,1413,0.00,0.00,- 5.63, 668.72,,
2025.04.01 18:05:00,1414,BITCOIN,buy,in,0.01,84 377.84,1414,0.00,0.00,0.00, 668.72,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 03:30:00,1415,BITCOIN,sell,out,0.01,85 036.01,1415,0.00,0.00, 6.58, 675.30,,
2025.04.02 03:30:00,1416,BITCOIN,sell,in,0.01,85 045.41,1416,0.00,0.00,0.00, 675.30,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 11:30:00,1417,BITCOIN,buy,out,0.01,84 587.97,1417,0.00,0.00, 4.57, 679.87,,
2025.04.02 11:30:00,1418,BITCOIN,buy,in,0.01,84 586.97,1418,0.00,0.00,0.00, 679.87,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 14:50:00,1419,BITCOIN,sell,out,0.01,84 616.89,1419,0.00,0.00, 0.30, 680.17,,
2025.04.02 14:50:00,1420,BITCOIN,sell,in,0.01,84 616.89,1420,0.00,0.00,0.00, 680.17,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 15:55:00,1421,BITCOIN,buy,out,0.01,85 075.93,1421,0.00,0.00,- 4.59, 675.58,,
2025.04.02 15:55:00,1422,BITCOIN,buy,in,0.01,85 075.93,1422,0.00,0.00,0.00, 675.58,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 22:10:00,1423,BITCOIN,sell,out,0.01,86 294.03,1423,0.00,0.00, 12.18, 687.76,,
2025.04.02 22:10:00,1424,BITCOIN,sell,in,0.01,86 282.17,1424,0.00,0.00,0.00, 687.76,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 23:00:00,1425,BITCOIN,buy,out,0.01,86 948.06,1425,0.00,0.00,- 6.66, 681.10,,
2025.04.02 23:00:00,1426,BITCOIN,buy,in,0.01,86 961.99,1426,0.00,0.00,0.00, 681.10,TP_Integrated BITCOIN_05M_3.0,
2025.04.02 23:40:00,1427,BITCOIN,sell,out,0.01,85 604.74,1427,0.00,0.00,- 13.57, 667.53,,
2025.04.02 23:40:00,1428,BITCOIN,sell,in,0.01,85 551.27,1428,0.00,0.00,0.00, 667.53,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 05:05:00,1429,BITCOIN,buy,out,0.01,83 800.74,1429,0.00,0.00, 17.51, 685.04,,
2025.04.03 05:05:00,1430,BITCOIN,buy,in,0.01,83 796.54,1430,0.00,0.00,0.00, 685.04,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 05:25:00,1431,BITCOIN,sell,out,0.01,83 456.59,1431,0.00,0.00,- 3.40, 681.64,,
2025.04.03 05:25:00,1432,BITCOIN,sell,in,0.01,83 454.81,1432,0.00,0.00,0.00, 681.64,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 05:55:00,1433,BITCOIN,buy,out,0.01,83 787.73,1433,0.00,0.00,- 3.33, 678.31,,
2025.04.03 05:55:00,1434,BITCOIN,buy,in,0.01,83 783.55,1434,0.00,0.00,0.00, 678.31,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 06:20:00,1435,BITCOIN,sell,out,0.01,83 492.11,1435,0.00,0.00,- 2.91, 675.40,,
2025.04.03 06:20:01,1436,BITCOIN,sell,in,0.01,83 510.85,1436,0.00,0.00,0.00, 675.40,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 06:25:00,1437,BITCOIN,buy,out,0.01,83 647.44,1437,0.00,0.00,- 1.37, 674.03,,
2025.04.03 06:25:00,1438,BITCOIN,buy,in,0.01,83 643.47,1438,0.00,0.00,0.00, 674.03,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 06:35:00,1439,BITCOIN,sell,out,0.01,83 513.18,1439,0.00,0.00,- 1.30, 672.73,,
2025.04.03 06:35:00,1440,BITCOIN,sell,in,0.01,83 513.18,1440,0.00,0.00,0.00, 672.73,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 08:05:00,1441,BITCOIN,buy,out,0.01,83 629.90,1441,0.00,0.00,- 1.17, 671.56,,
2025.04.03 08:05:00,1442,BITCOIN,buy,in,0.01,83 629.90,1442,0.00,0.00,0.00, 671.56,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 08:35:01,1443,BITCOIN,sell,out,0.01,83 317.37,1443,0.00,0.00,- 3.13, 668.43,,
2025.04.03 08:35:01,1444,BITCOIN,sell,in,0.01,83 317.37,1444,0.00,0.00,0.00, 668.43,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 11:05:00,1445,BITCOIN,buy,out,0.01,83 649.51,1445,0.00,0.00,- 3.32, 665.11,,
2025.04.03 11:05:00,1446,BITCOIN,buy,in,0.01,83 648.49,1446,0.00,0.00,0.00, 665.11,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 13:35:00,1447,BITCOIN,sell,out,0.01,83 300.07,1447,0.00,0.00,- 3.48, 661.63,,
2025.04.03 13:35:00,1448,BITCOIN,sell,in,0.01,83 300.07,1448,0.00,0.00,0.00, 661.63,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 22:05:00,1449,BITCOIN,buy,out,0.01,82 102.52,1449,0.00,0.00, 11.98, 673.61,,
2025.04.03 22:05:00,1450,BITCOIN,buy,in,0.01,82 115.24,1450,0.00,0.00,0.00, 673.61,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 23:20:00,1451,BITCOIN,sell,out,0.01,81 876.22,1451,0.00,0.00,- 2.39, 671.22,,
2025.04.03 23:20:00,1452,BITCOIN,sell,in,0.01,81 889.33,1452,0.00,0.00,0.00, 671.22,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 23:25:00,1453,BITCOIN,buy,out,0.01,82 038.55,1453,0.00,0.00,- 1.49, 669.73,,
2025.04.03 23:25:00,1454,BITCOIN,buy,in,0.01,82 038.92,1454,0.00,0.00,0.00, 669.73,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 23:30:00,1455,BITCOIN,sell,out,0.01,81 750.39,1455,0.00,0.00,- 2.89, 666.84,,
2025.04.03 23:30:00,1456,BITCOIN,sell,in,0.01,81 750.39,1456,0.00,0.00,0.00, 666.84,TP_Integrated BITCOIN_05M_3.0,
2025.04.03 23:50:00,1457,BITCOIN,buy,out,0.01,82 220.80,1457,0.00,0.00,- 4.70, 662.14,,
2025.04.03 23:50:00,1458,BITCOIN,buy,in,0.01,82 220.80,1458,0.00,0.00,0.00, 662.14,TP_Integrated BITCOIN_05M_3.0,
2025.04.04 06:10:00,1459,BITCOIN,sell,out,0.01,82 772.76,1459,0.00,0.00, 5.52, 667.66,,
2025.04.04 06:10:00,1460,BITCOIN,sell,in,0.01,82 775.77,1460,0.00,0.00,0.00, 667.66,TP_Integrated BITCOIN_05M_3.0,
2025.04.04 06:20:00,1461,BITCOIN,buy,out,0.01,82 988.50,1461,0.00,0.00,- 2.13, 665.53,,
2025.04.04 06:20:00,1462,BITCOIN,buy,in,0.01,83 001.76,1462,0.00,0.00,0.00, 665.53,TP_Integrated BITCOIN_05M_3.0,
2025.04.04 06:40:00,1463,BITCOIN,sell,out,0.01,82 679.82,1463,0.00,0.00,- 3.22, 662.31,,
2025.04.04 06:40:01,1464,BITCOIN,sell,in,0.01,82 663.06,1464,0.00,0.00,0.00, 662.31,TP_Integrated BITCOIN_05M_3.0,
2025.04.04 08:30:00,1465,BITCOIN,buy,out,0.01,83 094.44,1465,0.00,0.00,- 4.31, 658.00,,
2025.04.04 08:30:00,1466,BITCOIN,buy,in,0.01,83 094.44,1466,0.00,0.00,0.00, 658.00,TP_Integrated BITCOIN_05M_3.0,
2025.04.04 13:30:00,1467,BITCOIN,sell,out,0.01,82 892.28,1467,0.00,0.00,- 2.02, 655.98,,
2025.04.04 13:30:00,1468,BITCOIN,sell,in,0.01,82 876.11,1468,0.00,0.00,0.00, 655.98,TP_Integrated BITCOIN_05M_3.0,
2025.04.04 18:15:00,1469,BITCOIN,buy,out,0.01,83 538.43,1469,0.00,0.00,- 6.62, 649.36,,
2025.04.04 18:15:00,1470,BITCOIN,buy,in,0.01,83 532.27,1470,0.00,0.00,0.00, 649.36,TP_Integrated BITCOIN_05M_3.0,
2025.04.05 02:15:00,1471,BITCOIN,sell,out,0.01,83 772.13,1471,0.00,0.00, 2.40, 651.76,,
2025.04.05 02:15:01,1472,BITCOIN,sell,in,0.01,83 771.95,1472,0.00,0.00,0.00, 651.76,TP_Integrated BITCOIN_05M_3.0,
2025.04.05 04:25:00,1473,BITCOIN,buy,out,0.01,84 159.85,1473,0.00,0.00,- 3.88, 647.88,,
2025.04.05 04:25:00,1474,BITCOIN,buy,in,0.01,84 153.03,1474,0.00,0.00,0.00, 647.88,TP_Integrated BITCOIN_05M_3.0,
2025.04.05 06:10:00,1475,BITCOIN,sell,out,0.01,83 739.59,1475,0.00,0.00,- 4.13, 643.75,,
2025.04.05 06:10:00,1476,BITCOIN,sell,in,0.01,83 739.59,1476,0.00,0.00,0.00, 643.75,TP_Integrated BITCOIN_05M_3.0,
2025.04.05 21:05:00,1477,BITCOIN,buy,out,0.01,82 928.01,1477,0.00,0.00, 8.12, 651.87,,
2025.04.05 21:05:01,1478,BITCOIN,buy,in,0.01,82 923.86,1478,0.00,0.00,0.00, 651.87,TP_Integrated BITCOIN_05M_3.0,
2025.04.05 23:00:00,1479,BITCOIN,sell,out,0.01,82 787.99,1479,0.00,0.00,- 1.36, 650.51,,
2025.04.05 23:00:00,1480,BITCOIN,sell,in,0.01,82 786.01,1480,0.00,0.00,0.00, 650.51,TP_Integrated BITCOIN_05M_3.0,
2025.04.05 23:15:00,1481,BITCOIN,buy,out,0.01,82 985.24,1481,0.00,0.00,- 1.99, 648.52,,
2025.04.05 23:15:01,1482,BITCOIN,buy,in,0.01,82 990.37,1482,0.00,0.00,0.00, 648.52,TP_Integrated BITCOIN_05M_3.0,
2025.04.06 06:00:00,1483,BITCOIN,sell,out,0.01,83 235.09,1483,0.00,0.00, 2.45, 650.97,,
2025.04.06 06:00:01,1484,BITCOIN,sell,in,0.01,83 235.09,1484,0.00,0.00,0.00, 650.97,TP_Integrated BITCOIN_05M_3.0,
2025.04.06 07:35:00,1485,BITCOIN,buy,out,0.01,83 441.97,1485,0.00,0.00,- 2.07, 648.90,,
2025.04.06 07:35:01,1486,BITCOIN,buy,in,0.01,83 441.97,1486,0.00,0.00,0.00, 648.90,TP_Integrated BITCOIN_05M_3.0,
2025.04.06 09:40:00,1487,BITCOIN,sell,out,0.01,83 121.33,1487,0.00,0.00,- 3.21, 645.69,,
2025.04.06 09:40:00,1488,BITCOIN,sell,in,0.01,83 121.33,1488,0.00,0.00,0.00, 645.69,TP_Integrated BITCOIN_05M_3.0,
2025.04.07 04:25:00,1489,BITCOIN,buy,out,0.01,79 270.58,1489,0.00,0.00, 38.51, 684.20,,
2025.04.07 04:25:00,1490,BITCOIN,buy,in,0.01,79 232.89,1490,0.00,0.00,0.00, 684.20,TP_Integrated BITCOIN_05M_3.0,
2025.04.07 06:00:00,1491,BITCOIN,sell,out,0.01,78 372.35,1491,0.00,0.00,- 8.61, 675.59,,
2025.04.07 06:00:00,1492,BITCOIN,sell,in,0.01,78 374.20,1492,0.00,0.00,0.00, 675.59,TP_Integrated BITCOIN_05M_3.0,
2025.04.07 11:55:00,1493,BITCOIN,buy,out,0.01,76 313.96,1493,0.00,0.00, 20.60, 696.19,,
