Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.05.05 01:30:00,493,AUDUSD,buy,out,0.01, 0.64513,493,0.00,0.00,- 0.75, 962.30,,
2025.05.05 01:30:01,494,AUDUSD,buy,in,0.01, 0.64513,494,0.00,0.00,0.00, 962.30,TP_Integrated 4_13,
2025.05.05 08:55:00,495,AUDUSD,sell,out,0.01, 0.64745,495,0.00,0.00, 2.32, 964.62,,
2025.05.05 08:55:00,496,AUDUSD,sell,in,0.01, 0.64748,496,0.00,0.00,0.00, 964.62,TP_Integrated 4_13,
2025.05.05 11:40:00,497,AUDUSD,buy,out,0.01, 0.64799,497,0.00,0.00,- 0.51, 964.11,,
2025.05.05 11:40:00,498,AUDUSD,buy,in,0.01, 0.64799,498,0.00,0.00,0.00, 964.11,TP_Integrated 4_13,
2025.05.05 19:40:00,499,AUDUSD,sell,out,0.01, 0.64652,499,0.00,0.00,- 1.47, 962.64,,
2025.05.05 19:40:00,500,AUDUSD,sell,in,0.01, 0.64652,500,0.00,0.00,0.00, 962.64,TP_Integrated 4_13,
2025.05.05 22:00:00,501,AUDUSD,buy,out,0.01, 0.64679,501,0.00,0.00,- 0.27, 962.37,,
2025.05.05 22:00:00,502,AUDUSD,buy,in,0.01, 0.64677,502,0.00,0.00,0.00, 962.37,TP_Integrated 4_13,
2025.05.06 00:45:09,503,AUDUSD,sell,out,0.01, 0.64636,503,0.00,- 0.02,- 0.41, 961.94,,
2025.05.06 00:45:10,504,AUDUSD,sell,in,0.01, 0.64630,504,0.00,0.00,0.00, 961.94,TP_Integrated 4_13,
2025.05.06 05:15:01,505,AUDUSD,buy,out,0.01, 0.64545,505,0.00,0.00, 0.85, 962.79,,
2025.05.06 05:15:01,506,AUDUSD,buy,in,0.01, 0.64545,506,0.00,0.00,0.00, 962.79,TP_Integrated 4_13,
2025.05.06 08:55:00,507,AUDUSD,sell,out,0.01, 0.64496,507,0.00,0.00,- 0.49, 962.30,,
2025.05.06 08:55:01,508,AUDUSD,sell,in,0.01, 0.64496,508,0.00,0.00,0.00, 962.30,TP_Integrated 4_13,
2025.05.06 14:00:00,509,AUDUSD,buy,out,0.01, 0.64572,509,0.00,0.00,- 0.76, 961.54,,
2025.05.06 14:00:00,510,AUDUSD,buy,in,0.01, 0.64571,510,0.00,0.00,0.00, 961.54,TP_Integrated 4_13,
2025.05.06 18:05:00,511,AUDUSD,sell,out,0.01, 0.64771,511,0.00,0.00, 2.00, 963.54,,
2025.05.06 18:05:00,512,AUDUSD,sell,in,0.01, 0.64771,512,0.00,0.00,0.00, 963.54,TP_Integrated 4_13,
2025.05.06 18:20:00,513,AUDUSD,buy,out,0.01, 0.64850,513,0.00,0.00,- 0.79, 962.75,,
2025.05.06 18:20:00,514,AUDUSD,buy,in,0.01, 0.64850,514,0.00,0.00,0.00, 962.75,TP_Integrated 4_13,
2025.05.07 07:45:01,515,AUDUSD,sell,out,0.01, 0.64817,515,0.00,- 0.02,- 0.33, 962.40,,
2025.05.07 07:45:02,516,AUDUSD,sell,in,0.01, 0.64816,516,0.00,0.00,0.00, 962.40,TP_Integrated 4_13,
2025.05.07 22:14:20,517,AUDUSD,buy,out,0.01, 0.64315,517,0.00,0.00, 5.01, 967.41,tp 0.64317,
2025.05.07 23:00:00,518,AUDUSD,buy,in,0.01, 0.64322,518,0.00,0.00,0.00, 967.41,TP_Integrated 4_13,
2025.05.08 17:50:00,519,AUDUSD,sell,out,0.01, 0.64175,519,0.00,- 0.06,- 1.47, 965.88,,
2025.05.08 17:50:01,520,AUDUSD,sell,in,0.01, 0.64175,520,0.00,0.00,0.00, 965.88,TP_Integrated 4_13,
2025.05.08 18:40:00,521,AUDUSD,buy,out,0.01, 0.64207,521,0.00,0.00,- 0.32, 965.56,,
2025.05.08 18:40:00,522,AUDUSD,buy,in,0.01, 0.64207,522,0.00,0.00,0.00, 965.56,TP_Integrated 4_13,
2025.05.08 20:15:03,523,AUDUSD,sell,out,0.01, 0.64063,523,0.00,0.00,- 1.44, 964.12,,
2025.05.08 20:15:03,524,AUDUSD,sell,in,0.01, 0.64063,524,0.00,0.00,0.00, 964.12,TP_Integrated 4_13,
2025.05.08 21:10:01,525,AUDUSD,buy,out,0.01, 0.64060,525,0.00,0.00, 0.03, 964.15,,
2025.05.08 21:10:01,526,AUDUSD,buy,in,0.01, 0.64059,526,0.00,0.00,0.00, 964.15,TP_Integrated 4_13,
2025.05.08 21:30:00,527,AUDUSD,sell,out,0.01, 0.63964,527,0.00,0.00,- 0.95, 963.20,,
2025.05.08 21:30:00,528,AUDUSD,sell,in,0.01, 0.63964,528,0.00,0.00,0.00, 963.20,TP_Integrated 4_13,
2025.05.09 06:10:00,529,AUDUSD,buy,out,0.01, 0.64010,529,0.00,- 0.01,- 0.46, 962.73,,
2025.05.09 06:10:00,530,AUDUSD,buy,in,0.01, 0.64010,530,0.00,0.00,0.00, 962.73,TP_Integrated 4_13,
2025.05.09 11:20:01,531,AUDUSD,sell,out,0.01, 0.64001,531,0.00,0.00,- 0.09, 962.64,,
2025.05.09 11:20:02,532,AUDUSD,sell,in,0.01, 0.64002,532,0.00,0.00,0.00, 962.64,TP_Integrated 4_13,
2025.05.09 15:05:00,533,AUDUSD,buy,out,0.01, 0.64064,533,0.00,0.00,- 0.62, 962.02,,
2025.05.09 15:05:00,534,AUDUSD,buy,in,0.01, 0.64065,534,0.00,0.00,0.00, 962.02,TP_Integrated 4_13,
2025.05.09 20:00:00,535,AUDUSD,sell,out,0.01, 0.64135,535,0.00,0.00, 0.70, 962.72,,
2025.05.09 20:00:00,536,AUDUSD,sell,in,0.01, 0.64136,536,0.00,0.00,0.00, 962.72,TP_Integrated 4_13,
2025.05.12 01:10:00,537,AUDUSD,buy,out,0.01, 0.64289,537,0.00,- 0.01,- 1.53, 961.18,,
2025.05.12 01:10:00,538,AUDUSD,buy,in,0.01, 0.64289,538,0.00,0.00,0.00, 961.18,TP_Integrated 4_13,
2025.05.12 07:45:01,539,AUDUSD,sell,out,0.01, 0.64278,539,0.00,0.00,- 0.11, 961.07,,
2025.05.12 07:45:02,540,AUDUSD,sell,in,0.01, 0.64278,540,0.00,0.00,0.00, 961.07,TP_Integrated 4_13,
2025.05.12 17:50:27,541,AUDUSD,buy,out,0.01, 0.63778,541,0.00,0.00, 5.00, 966.07,tp 0.63778,
2025.05.12 19:45:03,542,AUDUSD,buy,in,0.01, 0.63693,542,0.00,0.00,0.00, 966.07,TP_Integrated 4_13,
2025.05.12 21:15:00,543,AUDUSD,sell,out,0.01, 0.63569,543,0.00,0.00,- 1.24, 964.83,,
2025.05.12 21:15:00,544,AUDUSD,sell,in,0.01, 0.63569,544,0.00,0.00,0.00, 964.83,TP_Integrated 4_13,
2025.05.13 06:20:00,545,AUDUSD,buy,out,0.01, 0.63890,545,0.00,- 0.01,- 3.21, 961.61,,
2025.05.13 06:20:00,546,AUDUSD,buy,in,0.01, 0.63889,546,0.00,0.00,0.00, 961.61,TP_Integrated 4_13,
2025.05.13 15:00:01,547,AUDUSD,sell,out,0.01, 0.64069,547,0.00,0.00, 1.80, 963.41,,
2025.05.13 15:00:01,548,AUDUSD,sell,in,0.01, 0.64068,548,0.00,0.00,0.00, 963.41,TP_Integrated 4_13,
2025.05.13 15:35:00,549,AUDUSD,buy,out,0.01, 0.64196,549,0.00,0.00,- 1.28, 962.13,,
2025.05.13 15:35:00,550,AUDUSD,buy,in,0.01, 0.64196,550,0.00,0.00,0.00, 962.13,TP_Integrated 4_13,
2025.05.13 18:42:40,551,AUDUSD,sell,out,0.01, 0.64696,551,0.00,0.00, 5.00, 967.13,tp 0.64696,
2025.05.14 01:15:01,552,AUDUSD,buy,in,0.01, 0.64720,552,0.00,0.00,0.00, 967.13,TP_Integrated 4_13,
2025.05.15 00:30:00,553,AUDUSD,sell,out,0.01, 0.64229,553,0.00,- 0.06,- 4.91, 962.16,,
2025.05.15 00:30:00,554,AUDUSD,sell,in,0.01, 0.64229,554,0.00,0.00,0.00, 962.16,TP_Integrated 4_13,
2025.05.15 01:00:00,555,AUDUSD,buy,out,0.01, 0.64315,555,0.00,0.00,- 0.86, 961.30,,
2025.05.15 01:00:00,556,AUDUSD,buy,in,0.01, 0.64313,556,0.00,0.00,0.00, 961.30,TP_Integrated 4_13,
2025.05.15 10:20:00,557,AUDUSD,sell,out,0.01, 0.64331,557,0.00,0.00, 0.18, 961.48,,
2025.05.15 10:20:01,558,AUDUSD,sell,in,0.01, 0.64331,558,0.00,0.00,0.00, 961.48,TP_Integrated 4_13,
2025.05.16 04:45:00,559,AUDUSD,buy,out,0.01, 0.64092,559,0.00,- 0.01, 2.39, 963.86,,
2025.05.16 04:45:00,560,AUDUSD,buy,in,0.01, 0.64093,560,0.00,0.00,0.00, 963.86,TP_Integrated 4_13,
2025.05.16 09:25:00,561,AUDUSD,sell,out,0.01, 0.64277,561,0.00,0.00, 1.84, 965.70,,
2025.05.16 09:25:00,562,AUDUSD,sell,in,0.01, 0.64273,562,0.00,0.00,0.00, 965.70,TP_Integrated 4_13,
2025.05.16 11:45:00,563,AUDUSD,buy,out,0.01, 0.64304,563,0.00,0.00,- 0.31, 965.39,,
2025.05.16 11:45:00,564,AUDUSD,buy,in,0.01, 0.64304,564,0.00,0.00,0.00, 965.39,TP_Integrated 4_13,
2025.05.16 12:20:01,565,AUDUSD,sell,out,0.01, 0.64241,565,0.00,0.00,- 0.63, 964.76,,
2025.05.16 12:20:02,566,AUDUSD,sell,in,0.01, 0.64246,566,0.00,0.00,0.00, 964.76,TP_Integrated 4_13,
2025.05.19 09:20:01,567,AUDUSD,buy,out,0.01, 0.64124,567,0.00,- 0.01, 1.22, 965.97,,
2025.05.19 09:20:02,568,AUDUSD,buy,in,0.01, 0.64130,568,0.00,0.00,0.00, 965.97,TP_Integrated 4_13,
2025.05.19 18:37:56,569,AUDUSD,sell,out,0.01, 0.64630,569,0.00,0.00, 5.00, 970.97,tp 0.64630,
2025.05.20 08:25:00,570,AUDUSD,buy,in,0.01, 0.64354,570,0.00,0.00,0.00, 970.97,TP_Integrated 4_13,
2025.05.20 15:15:01,571,AUDUSD,sell,out,0.01, 0.64055,571,0.00,0.00,- 2.99, 967.98,,
2025.05.20 15:15:01,572,AUDUSD,sell,in,0.01, 0.64055,572,0.00,0.00,0.00, 967.98,TP_Integrated 4_13,
2025.05.20 19:30:00,573,AUDUSD,buy,out,0.01, 0.64098,573,0.00,0.00,- 0.43, 967.55,,
2025.05.20 19:30:01,574,AUDUSD,buy,in,0.01, 0.64098,574,0.00,0.00,0.00, 967.55,TP_Integrated 4_13,
2025.05.21 05:45:00,575,AUDUSD,sell,out,0.01, 0.64384,575,0.00,- 0.02, 2.86, 970.39,,
2025.05.21 05:45:00,576,AUDUSD,sell,in,0.01, 0.64384,576,0.00,0.00,0.00, 970.39,TP_Integrated 4_13,
2025.05.21 06:05:00,577,AUDUSD,buy,out,0.01, 0.64425,577,0.00,0.00,- 0.41, 969.98,,
2025.05.21 06:05:01,578,AUDUSD,buy,in,0.01, 0.64425,578,0.00,0.00,0.00, 969.98,TP_Integrated 4_13,
2025.05.21 10:05:00,579,AUDUSD,sell,out,0.01, 0.64455,579,0.00,0.00, 0.30, 970.28,,
2025.05.21 10:05:00,580,AUDUSD,sell,in,0.01, 0.64455,580,0.00,0.00,0.00, 970.28,TP_Integrated 4_13,
2025.05.21 18:15:01,581,AUDUSD,buy,out,0.01, 0.64655,581,0.00,0.00,- 2.00, 968.28,,
2025.05.21 18:15:01,582,AUDUSD,buy,in,0.01, 0.64655,582,0.00,0.00,0.00, 968.28,TP_Integrated 4_13,
2025.05.21 23:00:00,583,AUDUSD,sell,out,0.01, 0.64307,583,0.00,0.00,- 3.48, 964.80,,
2025.05.21 23:00:00,584,AUDUSD,sell,in,0.01, 0.64307,584,0.00,0.00,0.00, 964.80,TP_Integrated 4_13,
2025.05.22 20:55:02,585,AUDUSD,buy,out,0.01, 0.64132,585,0.00,- 0.02, 1.75, 966.53,,
2025.05.22 20:55:02,586,AUDUSD,buy,in,0.01, 0.64131,586,0.00,0.00,0.00, 966.53,TP_Integrated 4_13,
2025.05.22 23:00:00,587,AUDUSD,sell,out,0.01, 0.64075,587,0.00,0.00,- 0.56, 965.97,,
2025.05.22 23:00:00,588,AUDUSD,sell,in,0.01, 0.64073,588,0.00,0.00,0.00, 965.97,TP_Integrated 4_13,
2025.05.23 03:25:00,589,AUDUSD,buy,out,0.01, 0.64155,589,0.00,- 0.01,- 0.82, 965.14,,
2025.05.23 03:25:00,590,AUDUSD,buy,in,0.01, 0.64155,590,0.00,0.00,0.00, 965.14,TP_Integrated 4_13,
2025.05.23 09:25:00,591,AUDUSD,sell,out,0.01, 0.64310,591,0.00,0.00, 1.55, 966.69,,
2025.05.23 09:25:00,592,AUDUSD,sell,in,0.01, 0.64309,592,0.00,0.00,0.00, 966.69,TP_Integrated 4_13,
2025.05.23 10:10:00,593,AUDUSD,buy,out,0.01, 0.64400,593,0.00,0.00,- 0.91, 965.78,,
2025.05.23 10:10:00,594,AUDUSD,buy,in,0.01, 0.64401,594,0.00,0.00,0.00, 965.78,TP_Integrated 4_13,
2025.05.23 20:10:56,595,AUDUSD,sell,out,0.01, 0.64902,595,0.00,0.00, 5.01, 970.79,tp 0.64901,
2025.05.26 01:05:01,596,AUDUSD,buy,in,0.01, 0.64977,596,0.00,0.00,0.00, 970.79,TP_Integrated 4_13,
2025.05.26 12:50:00,597,AUDUSD,sell,out,0.01, 0.65013,597,0.00,0.00, 0.36, 971.15,,
2025.05.26 12:50:00,598,AUDUSD,sell,in,0.01, 0.65014,598,0.00,0.00,0.00, 971.15,TP_Integrated 4_13,
2025.05.26 16:40:00,599,AUDUSD,buy,out,0.01, 0.65088,599,0.00,0.00,- 0.74, 970.41,,
2025.05.26 16:40:01,600,AUDUSD,buy,in,0.01, 0.65087,600,0.00,0.00,0.00, 970.41,TP_Integrated 4_13,
2025.05.27 07:45:00,601,AUDUSD,sell,out,0.01, 0.64725,601,0.00,- 0.02,- 3.62, 966.77,,
2025.05.27 07:45:00,602,AUDUSD,sell,in,0.01, 0.64726,602,0.00,0.00,0.00, 966.77,TP_Integrated 4_13,
2025.05.27 08:55:00,603,AUDUSD,buy,out,0.01, 0.64763,603,0.00,0.00,- 0.37, 966.40,,
2025.05.27 08:55:01,604,AUDUSD,buy,in,0.01, 0.64763,604,0.00,0.00,0.00, 966.40,TP_Integrated 4_13,
2025.05.27 11:00:00,605,AUDUSD,sell,out,0.01, 0.64463,605,0.00,0.00,- 3.00, 963.40,,
2025.05.27 11:00:00,606,AUDUSD,sell,in,0.01, 0.64466,606,0.00,0.00,0.00, 963.40,TP_Integrated 4_13,
2025.05.27 15:40:01,607,AUDUSD,buy,out,0.01, 0.64529,607,0.00,0.00,- 0.63, 962.77,,
2025.05.27 15:40:02,608,AUDUSD,buy,in,0.01, 0.64529,608,0.00,0.00,0.00, 962.77,TP_Integrated 4_13,
2025.05.27 16:40:00,609,AUDUSD,sell,out,0.01, 0.64537,609,0.00,0.00, 0.08, 962.85,,
2025.05.27 16:40:00,610,AUDUSD,sell,in,0.01, 0.64537,610,0.00,0.00,0.00, 962.85,TP_Integrated 4_13,
2025.05.27 19:40:00,611,AUDUSD,buy,out,0.01, 0.64410,611,0.00,0.00, 1.27, 964.12,,
2025.05.27 19:40:01,612,AUDUSD,buy,in,0.01, 0.64410,612,0.00,0.00,0.00, 964.12,TP_Integrated 4_13,
2025.05.27 20:35:01,613,AUDUSD,sell,out,0.01, 0.64388,613,0.00,0.00,- 0.22, 963.90,,
2025.05.27 20:35:02,614,AUDUSD,sell,in,0.01, 0.64392,614,0.00,0.00,0.00, 963.90,TP_Integrated 4_13,
2025.05.28 01:05:00,615,AUDUSD,buy,out,0.01, 0.64473,615,0.00,- 0.01,- 0.81, 963.08,,
2025.05.28 01:05:00,616,AUDUSD,buy,in,0.01, 0.64473,616,0.00,0.00,0.00, 963.08,TP_Integrated 4_13,
2025.05.28 04:10:00,617,AUDUSD,sell,out,0.01, 0.64404,617,0.00,0.00,- 0.69, 962.39,,
2025.05.28 04:10:00,618,AUDUSD,sell,in,0.01, 0.64407,618,0.00,0.00,0.00, 962.39,TP_Integrated 4_13,
2025.05.28 09:35:00,619,AUDUSD,buy,out,0.01, 0.64378,619,0.00,0.00, 0.29, 962.68,,
2025.05.28 09:35:00,620,AUDUSD,buy,in,0.01, 0.64380,620,0.00,0.00,0.00, 962.68,TP_Integrated 4_13,
2025.05.29 00:30:00,621,AUDUSD,sell,out,0.01, 0.64227,621,0.00,- 0.06,- 1.53, 961.09,,
2025.05.29 00:30:00,622,AUDUSD,sell,in,0.01, 0.64227,622,0.00,0.00,0.00, 961.09,TP_Integrated 4_13,
2025.05.29 02:00:00,623,AUDUSD,buy,out,0.01, 0.64326,623,0.00,0.00,- 0.99, 960.10,,
2025.05.29 02:00:00,624,AUDUSD,buy,in,0.01, 0.64326,624,0.00,0.00,0.00, 960.10,TP_Integrated 4_13,
2025.05.29 02:40:00,625,AUDUSD,sell,out,0.01, 0.64186,625,0.00,0.00,- 1.40, 958.70,,
2025.05.29 02:40:01,626,AUDUSD,sell,in,0.01, 0.64180,626,0.00,0.00,0.00, 958.70,TP_Integrated 4_13,
2025.05.29 09:20:00,627,AUDUSD,buy,out,0.01, 0.64257,627,0.00,0.00,- 0.77, 957.93,,
2025.05.29 09:20:00,628,AUDUSD,buy,in,0.01, 0.64257,628,0.00,0.00,0.00, 957.93,TP_Integrated 4_13,
2025.05.29 23:20:00,629,AUDUSD,sell,out,0.01, 0.64435,629,0.00,0.00, 1.78, 959.71,,
2025.05.29 23:20:01,630,AUDUSD,sell,in,0.01, 0.64434,630,0.00,0.00,0.00, 959.71,TP_Integrated 4_13,
2025.05.30 03:30:00,631,AUDUSD,buy,out,0.01, 0.64528,631,0.00,- 0.01,- 0.94, 958.76,,
2025.05.30 03:30:00,632,AUDUSD,buy,in,0.01, 0.64528,632,0.00,0.00,0.00, 958.76,TP_Integrated 4_13,
2025.05.30 16:35:00,633,AUDUSD,sell,out,0.01, 0.64132,633,0.00,0.00,- 3.96, 954.80,,
2025.05.30 16:35:01,634,AUDUSD,sell,in,0.01, 0.64132,634,0.00,0.00,0.00, 954.80,TP_Integrated 4_13,
2025.05.30 17:15:00,635,AUDUSD,buy,out,0.01, 0.64221,635,0.00,0.00,- 0.89, 953.91,,
2025.05.30 17:15:01,636,AUDUSD,buy,in,0.01, 0.64221,636,0.00,0.00,0.00, 953.91,TP_Integrated 4_13,
2025.06.02 04:29:49,637,AUDUSD,sell,out,0.01, 0.64721,637,0.00,- 0.02, 5.00, 958.89,tp 0.64721,
2025.06.02 04:55:00,638,AUDUSD,sell,in,0.01, 0.64585,638,0.00,0.00,0.00, 958.89,TP_Integrated 4_13,
2025.06.02 08:00:02,639,AUDUSD,buy,out,0.01, 0.64564,639,0.00,0.00, 0.21, 959.10,,
2025.06.02 08:00:03,640,AUDUSD,buy,in,0.01, 0.64564,640,0.00,0.00,0.00, 959.10,TP_Integrated 4_13,
2025.06.02 14:50:00,641,AUDUSD,sell,out,0.01, 0.64783,641,0.00,0.00, 2.19, 961.29,,
2025.06.02 14:50:00,642,AUDUSD,sell,in,0.01, 0.64783,642,0.00,0.00,0.00, 961.29,TP_Integrated 4_13,
2025.06.02 15:25:00,643,AUDUSD,buy,out,0.01, 0.64861,643,0.00,0.00,- 0.78, 960.51,,
2025.06.02 15:25:00,644,AUDUSD,buy,in,0.01, 0.64862,644,0.00,0.00,0.00, 960.51,TP_Integrated 4_13,
2025.06.03 08:30:00,645,AUDUSD,sell,out,0.01, 0.64528,645,0.00,- 0.02,- 3.34, 957.15,,
2025.06.03 08:30:00,646,AUDUSD,sell,in,0.01, 0.64528,646,0.00,0.00,0.00, 957.15,TP_Integrated 4_13,
2025.06.03 20:15:01,647,AUDUSD,buy,out,0.01, 0.64659,647,0.00,0.00,- 1.31, 955.84,,
2025.06.03 20:15:01,648,AUDUSD,buy,in,0.01, 0.64659,648,0.00,0.00,0.00, 955.84,TP_Integrated 4_13,
2025.06.04 08:35:00,649,AUDUSD,sell,out,0.01, 0.64504,649,0.00,- 0.02,- 1.55, 954.27,,
2025.06.04 08:35:00,650,AUDUSD,sell,in,0.01, 0.64504,650,0.00,0.00,0.00, 954.27,TP_Integrated 4_13,
2025.06.04 11:35:00,651,AUDUSD,buy,out,0.01, 0.64726,651,0.00,0.00,- 2.22, 952.05,,
2025.06.04 11:35:00,652,AUDUSD,buy,in,0.01, 0.64726,652,0.00,0.00,0.00, 952.05,TP_Integrated 4_13,
2025.06.05 00:50:01,653,AUDUSD,sell,out,0.01, 0.64881,653,0.00,- 0.06, 1.55, 953.54,,
2025.06.05 00:50:02,654,AUDUSD,sell,in,0.01, 0.64881,654,0.00,0.00,0.00, 953.54,TP_Integrated 4_13,
2025.06.05 03:25:00,655,AUDUSD,buy,out,0.01, 0.64995,655,0.00,0.00,- 1.14, 952.40,,
2025.06.05 03:25:00,656,AUDUSD,buy,in,0.01, 0.64995,656,0.00,0.00,0.00, 952.40,TP_Integrated 4_13,
2025.06.05 18:40:00,657,AUDUSD,sell,out,0.01, 0.65158,657,0.00,0.00, 1.63, 954.03,,
2025.06.05 18:40:00,658,AUDUSD,sell,in,0.01, 0.65156,658,0.00,0.00,0.00, 954.03,TP_Integrated 4_13,
2025.06.06 01:45:01,659,AUDUSD,buy,out,0.01, 0.65081,659,0.00,- 0.01, 0.75, 954.77,,
2025.06.06 01:45:01,660,AUDUSD,buy,in,0.01, 0.65081,660,0.00,0.00,0.00, 954.77,TP_Integrated 4_13,
2025.06.06 23:50:00,661,AUDUSD,sell,out,0.01, 0.64917,661,0.00,0.00,- 1.64, 953.13,,
2025.06.06 23:50:00,662,AUDUSD,sell,in,0.01, 0.64911,662,0.00,0.00,0.00, 953.13,TP_Integrated 4_13,
2025.06.09 03:50:02,663,AUDUSD,buy,out,0.01, 0.65029,663,0.00,- 0.01,- 1.18, 951.94,,
2025.06.09 03:50:02,664,AUDUSD,buy,in,0.01, 0.65029,664,0.00,0.00,0.00, 951.94,TP_Integrated 4_13,
2025.06.09 08:50:02,665,AUDUSD,sell,out,0.01, 0.65116,665,0.00,0.00, 0.87, 952.81,,
2025.06.09 08:50:03,666,AUDUSD,sell,in,0.01, 0.65120,666,0.00,0.00,0.00, 952.81,TP_Integrated 4_13,
2025.06.10 04:15:00,667,AUDUSD,buy,out,0.01, 0.65212,667,0.00,- 0.01,- 0.92, 951.88,,
2025.06.10 04:15:00,668,AUDUSD,buy,in,0.01, 0.65212,668,0.00,0.00,0.00, 951.88,TP_Integrated 4_13,
2025.06.10 07:35:00,669,AUDUSD,sell,out,0.01, 0.65213,669,0.00,0.00, 0.01, 951.89,,
2025.06.10 07:35:00,670,AUDUSD,sell,in,0.01, 0.65213,670,0.00,0.00,0.00, 951.89,TP_Integrated 4_13,
2025.06.10 17:00:00,671,AUDUSD,buy,out,0.01, 0.65320,671,0.00,0.00,- 1.07, 950.82,,
2025.06.10 17:00:00,672,AUDUSD,buy,in,0.01, 0.65321,672,0.00,0.00,0.00, 950.82,TP_Integrated 4_13,
2025.06.11 09:30:00,673,AUDUSD,sell,out,0.01, 0.65086,673,0.00,- 0.02,- 2.35, 948.45,,
2025.06.11 09:30:00,674,AUDUSD,sell,in,0.01, 0.65086,674,0.00,0.00,0.00, 948.45,TP_Integrated 4_13,
2025.06.12 02:15:01,675,AUDUSD,buy,out,0.01, 0.65079,675,0.00,- 0.02, 0.07, 948.50,,
2025.06.12 02:15:01,676,AUDUSD,buy,in,0.01, 0.65078,676,0.00,0.00,0.00, 948.50,TP_Integrated 4_13,
2025.06.12 03:35:03,677,AUDUSD,sell,out,0.01, 0.65032,677,0.00,0.00,- 0.46, 948.04,,
2025.06.12 03:35:03,678,AUDUSD,sell,in,0.01, 0.65032,678,0.00,0.00,0.00, 948.04,TP_Integrated 4_13,
2025.06.12 11:20:00,679,AUDUSD,buy,out,0.01, 0.64888,679,0.00,0.00, 1.44, 949.48,,
2025.06.12 11:20:01,680,AUDUSD,buy,in,0.01, 0.64888,680,0.00,0.00,0.00, 949.48,TP_Integrated 4_13,
2025.06.12 19:05:02,681,AUDUSD,sell,out,0.01, 0.65225,681,0.00,0.00, 3.37, 952.85,,
2025.06.12 19:05:02,682,AUDUSD,sell,in,0.01, 0.65226,682,0.00,0.00,0.00, 952.85,TP_Integrated 4_13,
2025.06.13 03:39:45,683,AUDUSD,buy,out,0.01, 0.64726,683,0.00,- 0.01, 5.00, 957.84,tp 0.64726,
2025.06.13 09:05:00,684,AUDUSD,buy,in,0.01, 0.64827,684,0.00,0.00,0.00, 957.84,TP_Integrated 4_13,
2025.06.13 09:40:00,685,AUDUSD,sell,out,0.01, 0.64733,685,0.00,0.00,- 0.94, 956.90,,
2025.06.13 09:40:00,686,AUDUSD,sell,in,0.01, 0.64729,686,0.00,0.00,0.00, 956.90,TP_Integrated 4_13,
2025.06.13 17:10:00,687,AUDUSD,buy,out,0.01, 0.64922,687,0.00,0.00,- 1.93, 954.97,,
2025.06.13 17:10:00,688,AUDUSD,buy,in,0.01, 0.64926,688,0.00,0.00,0.00, 954.97,TP_Integrated 4_13,
2025.06.13 21:40:00,689,AUDUSD,sell,out,0.01, 0.64895,689,0.00,0.00,- 0.31, 954.66,,
2025.06.13 21:40:00,690,AUDUSD,sell,in,0.01, 0.64893,690,0.00,0.00,0.00, 954.66,TP_Integrated 4_13,
2025.06.16 08:40:00,691,AUDUSD,buy,out,0.01, 0.64975,691,0.00,- 0.01,- 0.82, 953.83,,
2025.06.16 08:40:00,692,AUDUSD,buy,in,0.01, 0.64975,692,0.00,0.00,0.00, 953.83,TP_Integrated 4_13,
2025.06.16 17:04:19,693,AUDUSD,sell,out,0.01, 0.65477,693,0.00,0.00, 5.02, 958.85,tp 0.65475,
2025.06.16 17:05:00,694,AUDUSD,buy,in,0.01, 0.65486,694,0.00,0.00,0.00, 958.85,TP_Integrated 4_13,
2025.06.16 23:00:00,695,AUDUSD,sell,out,0.01, 0.65213,695,0.00,0.00,- 2.73, 956.12,,
2025.06.16 23:00:00,696,AUDUSD,sell,in,0.01, 0.65213,696,0.00,0.00,0.00, 956.12,TP_Integrated 4_13,
2025.06.17 16:25:00,697,AUDUSD,buy,out,0.01, 0.65343,697,0.00,- 0.01,- 1.30, 954.81,,
2025.06.17 16:25:00,698,AUDUSD,buy,in,0.01, 0.65342,698,0.00,0.00,0.00, 954.81,TP_Integrated 4_13,
2025.06.18 15:55:00,699,AUDUSD,sell,out,0.01, 0.64986,699,0.00,- 0.02,- 3.56, 951.23,,
2025.06.18 15:55:00,700,AUDUSD,sell,in,0.01, 0.64987,700,0.00,0.00,0.00, 951.23,TP_Integrated 4_13,
2025.06.19 06:05:00,701,AUDUSD,buy,out,0.01, 0.64849,701,0.00,- 0.02, 1.38, 952.59,,
2025.06.19 06:05:00,702,AUDUSD,buy,in,0.01, 0.64852,702,0.00,0.00,0.00, 952.59,TP_Integrated 4_13,
2025.06.20 09:30:00,703,AUDUSD,sell,out,0.01, 0.64832,703,0.00,- 0.02,- 0.20, 952.37,,
2025.06.20 09:30:00,704,AUDUSD,sell,in,0.01, 0.64833,704,0.00,0.00,0.00, 952.37,TP_Integrated 4_13,
2025.06.20 11:50:00,705,AUDUSD,buy,out,0.01, 0.64882,705,0.00,0.00,- 0.49, 951.88,,
2025.06.20 11:50:00,706,AUDUSD,buy,in,0.01, 0.64882,706,0.00,0.00,0.00, 951.88,TP_Integrated 4_13,
2025.06.20 17:35:00,707,AUDUSD,sell,out,0.01, 0.64625,707,0.00,0.00,- 2.57, 949.31,,
