Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.02.20 21:50:00,538,NAS100,buy,in,0.01,22 057.7,538,0.00,0.00,0.00,1 001.52,TP_Integrated 3_0_05M,
2025.02.21 05:55:00,539,NAS100,sell,out,0.01,22 077.9,539,0.00,- 0.04, 0.20,1 001.68,,
2025.02.21 05:55:00,540,NAS100,sell,in,0.01,22 077.9,540,0.00,0.00,0.00,1 001.68,TP_Integrated 3_0_05M,
2025.02.21 08:30:00,541,NAS100,buy,out,0.01,22 083.7,541,0.00,0.00,- 0.06,1 001.62,,
2025.02.21 08:30:00,542,NAS100,buy,in,0.01,22 083.7,542,0.00,0.00,0.00,1 001.62,TP_Integrated 3_0_05M,
2025.02.21 10:20:00,543,NAS100,sell,out,0.01,22 072.2,543,0.00,0.00,- 0.12,1 001.50,,
2025.02.21 10:20:00,544,NAS100,sell,in,0.01,22 072.2,544,0.00,0.00,0.00,1 001.50,TP_Integrated 3_0_05M,
2025.02.21 10:55:00,545,NAS100,buy,out,0.01,22 092.4,545,0.00,0.00,- 0.20,1 001.30,,
2025.02.21 10:55:01,546,NAS100,buy,in,0.01,22 092.4,546,0.00,0.00,0.00,1 001.30,TP_Integrated 3_0_05M,
2025.02.21 16:40:00,547,NAS100,sell,out,0.01,22 058.4,547,0.00,0.00,- 0.34,1 000.96,,
2025.02.21 16:40:01,548,NAS100,sell,in,0.01,22 059.7,548,0.00,0.00,0.00,1 000.96,TP_Integrated 3_0_05M,
2025.02.24 01:55:00,549,NAS100,buy,out,0.01,21 707.8,549,0.00, 0.05, 3.52,1 004.53,,
2025.02.24 01:55:00,550,NAS100,buy,in,0.01,21 707.8,550,0.00,0.00,0.00,1 004.53,TP_Integrated 3_0_05M,
2025.02.24 03:55:00,551,NAS100,sell,out,0.01,21 692.0,551,0.00,0.00,- 0.16,1 004.37,,
2025.02.24 03:55:01,552,NAS100,sell,in,0.01,21 691.8,552,0.00,0.00,0.00,1 004.37,TP_Integrated 3_0_05M,
2025.02.24 04:15:00,553,NAS100,buy,out,0.01,21 721.8,553,0.00,0.00,- 0.30,1 004.07,,
2025.02.24 04:15:01,554,NAS100,buy,in,0.01,21 721.8,554,0.00,0.00,0.00,1 004.07,TP_Integrated 3_0_05M,
2025.02.24 09:20:00,555,NAS100,sell,out,0.01,21 717.3,555,0.00,0.00,- 0.05,1 004.02,,
2025.02.24 09:20:01,556,NAS100,sell,in,0.01,21 717.3,556,0.00,0.00,0.00,1 004.02,TP_Integrated 3_0_05M,
2025.02.24 11:10:00,557,NAS100,buy,out,0.01,21 747.0,557,0.00,0.00,- 0.30,1 003.72,,
2025.02.24 11:10:00,558,NAS100,buy,in,0.01,21 746.3,558,0.00,0.00,0.00,1 003.72,TP_Integrated 3_0_05M,
2025.02.24 12:45:01,559,NAS100,sell,out,0.01,21 713.5,559,0.00,0.00,- 0.33,1 003.39,,
2025.02.24 12:45:01,560,NAS100,sell,in,0.01,21 713.5,560,0.00,0.00,0.00,1 003.39,TP_Integrated 3_0_05M,
2025.02.24 13:35:01,561,NAS100,buy,out,0.01,21 733.8,561,0.00,0.00,- 0.20,1 003.19,,
2025.02.24 13:35:02,562,NAS100,buy,in,0.01,21 733.8,562,0.00,0.00,0.00,1 003.19,TP_Integrated 3_0_05M,
2025.02.24 14:05:00,563,NAS100,sell,out,0.01,21 698.5,563,0.00,0.00,- 0.35,1 002.84,,
2025.02.24 14:05:00,564,NAS100,sell,in,0.01,21 698.5,564,0.00,0.00,0.00,1 002.84,TP_Integrated 3_0_05M,
2025.02.24 15:30:00,565,NAS100,buy,out,0.01,21 728.3,565,0.00,0.00,- 0.30,1 002.54,,
2025.02.24 15:30:00,566,NAS100,buy,in,0.01,21 728.3,566,0.00,0.00,0.00,1 002.54,TP_Integrated 3_0_05M,
2025.02.24 16:30:00,567,NAS100,sell,out,0.01,21 698.0,567,0.00,0.00,- 0.30,1 002.24,,
2025.02.24 16:30:00,568,NAS100,sell,in,0.01,21 698.0,568,0.00,0.00,0.00,1 002.24,TP_Integrated 3_0_05M,
2025.02.24 19:50:00,569,NAS100,buy,out,0.01,21 594.3,569,0.00,0.00, 1.04,1 003.28,,
2025.02.24 19:50:00,570,NAS100,buy,in,0.01,21 593.5,570,0.00,0.00,0.00,1 003.28,TP_Integrated 3_0_05M,
2025.02.24 19:55:00,571,NAS100,sell,out,0.01,21 560.5,571,0.00,0.00,- 0.33,1 002.95,,
2025.02.24 19:55:01,572,NAS100,sell,in,0.01,21 559.8,572,0.00,0.00,0.00,1 002.95,TP_Integrated 3_0_05M,
2025.02.24 20:20:00,573,NAS100,buy,out,0.01,21 598.3,573,0.00,0.00,- 0.39,1 002.56,,
2025.02.24 20:20:00,574,NAS100,buy,in,0.01,21 596.3,574,0.00,0.00,0.00,1 002.56,TP_Integrated 3_0_05M,
2025.02.24 21:15:00,575,NAS100,sell,out,0.01,21 550.1,575,0.00,0.00,- 0.46,1 002.10,,
2025.02.24 21:15:00,576,NAS100,sell,in,0.01,21 550.1,576,0.00,0.00,0.00,1 002.10,TP_Integrated 3_0_05M,
2025.02.25 07:55:01,577,NAS100,buy,out,0.01,21 395.7,577,0.00, 0.02, 1.54,1 003.66,,
2025.02.25 07:55:02,578,NAS100,buy,in,0.01,21 395.7,578,0.00,0.00,0.00,1 003.66,TP_Integrated 3_0_05M,
2025.02.25 08:05:02,579,NAS100,sell,out,0.01,21 384.7,579,0.00,0.00,- 0.11,1 003.55,,
2025.02.25 08:05:02,580,NAS100,sell,in,0.01,21 384.7,580,0.00,0.00,0.00,1 003.55,TP_Integrated 3_0_05M,
2025.02.25 08:10:00,581,NAS100,buy,out,0.01,21 398.0,581,0.00,0.00,- 0.13,1 003.42,,
2025.02.25 08:10:00,582,NAS100,buy,in,0.01,21 398.0,582,0.00,0.00,0.00,1 003.42,TP_Integrated 3_0_05M,
2025.02.25 08:30:00,583,NAS100,sell,out,0.01,21 379.7,583,0.00,0.00,- 0.18,1 003.24,,
2025.02.25 08:30:01,584,NAS100,sell,in,0.01,21 382.2,584,0.00,0.00,0.00,1 003.24,TP_Integrated 3_0_05M,
2025.02.25 14:00:00,585,NAS100,buy,out,0.01,21 326.7,585,0.00,0.00, 0.56,1 003.80,,
2025.02.25 14:00:00,586,NAS100,buy,in,0.01,21 328.7,586,0.00,0.00,0.00,1 003.80,TP_Integrated 3_0_05M,
2025.02.25 16:45:00,587,NAS100,sell,out,0.01,21 268.1,587,0.00,0.00,- 0.61,1 003.19,,
2025.02.25 16:45:00,588,NAS100,sell,in,0.01,21 272.1,588,0.00,0.00,0.00,1 003.19,TP_Integrated 3_0_05M,
2025.02.25 20:05:00,589,NAS100,buy,out,0.01,21 200.2,589,0.00,0.00, 0.72,1 003.91,,
2025.02.25 20:05:00,590,NAS100,buy,in,0.01,21 200.0,590,0.00,0.00,0.00,1 003.91,TP_Integrated 3_0_05M,
2025.02.25 21:15:00,591,NAS100,sell,out,0.01,21 096.2,591,0.00,0.00,- 1.04,1 002.87,,
2025.02.25 21:15:00,592,NAS100,sell,in,0.01,21 095.2,592,0.00,0.00,0.00,1 002.87,TP_Integrated 3_0_05M,
2025.02.25 22:15:00,593,NAS100,buy,out,0.01,21 156.2,593,0.00,0.00,- 0.61,1 002.26,,
2025.02.25 22:15:00,594,NAS100,buy,in,0.01,21 156.7,594,0.00,0.00,0.00,1 002.26,TP_Integrated 3_0_05M,
2025.02.25 22:50:00,595,NAS100,sell,out,0.01,21 115.2,595,0.00,0.00,- 0.42,1 001.84,,
2025.02.25 22:50:00,596,NAS100,sell,in,0.01,21 123.2,596,0.00,0.00,0.00,1 001.84,TP_Integrated 3_0_05M,
2025.02.26 01:05:00,597,NAS100,buy,out,0.01,21 187.7,597,0.00, 0.02,- 0.65,1 001.21,,
2025.02.26 01:05:01,598,NAS100,buy,in,0.01,21 187.7,598,0.00,0.00,0.00,1 001.21,TP_Integrated 3_0_05M,
2025.02.26 04:15:00,599,NAS100,sell,out,0.01,21 164.2,599,0.00,0.00,- 0.24,1 000.97,,
2025.02.26 04:15:01,600,NAS100,sell,in,0.01,21 164.2,600,0.00,0.00,0.00,1 000.97,TP_Integrated 3_0_05M,
2025.02.26 04:20:00,601,NAS100,buy,out,0.01,21 190.2,601,0.00,0.00,- 0.26,1 000.71,,
2025.02.26 04:20:01,602,NAS100,buy,in,0.01,21 190.5,602,0.00,0.00,0.00,1 000.71,TP_Integrated 3_0_05M,
2025.02.26 14:10:00,603,NAS100,sell,out,0.01,21 248.1,603,0.00,0.00, 0.58,1 001.29,,
2025.02.26 14:10:01,604,NAS100,sell,in,0.01,21 247.8,604,0.00,0.00,0.00,1 001.29,TP_Integrated 3_0_05M,
2025.02.26 15:30:00,605,NAS100,buy,out,0.01,21 277.8,605,0.00,0.00,- 0.30,1 000.99,,
2025.02.26 15:30:00,606,NAS100,buy,in,0.01,21 279.6,606,0.00,0.00,0.00,1 000.99,TP_Integrated 3_0_05M,
2025.02.26 15:55:00,607,NAS100,sell,out,0.01,21 228.9,607,0.00,0.00,- 0.51,1 000.48,,
2025.02.26 15:55:00,608,NAS100,sell,in,0.01,21 228.9,608,0.00,0.00,0.00,1 000.48,TP_Integrated 3_0_05M,
2025.02.26 17:15:00,609,NAS100,buy,out,0.01,21 280.9,609,0.00,0.00,- 0.52, 999.96,,
2025.02.26 17:15:00,610,NAS100,buy,in,0.01,21 281.2,610,0.00,0.00,0.00, 999.96,TP_Integrated 3_0_05M,
2025.02.26 20:00:00,611,NAS100,sell,out,0.01,21 199.1,611,0.00,0.00,- 0.82, 999.14,,
2025.02.26 20:00:00,612,NAS100,sell,in,0.01,21 199.1,612,0.00,0.00,0.00, 999.14,TP_Integrated 3_0_05M,
2025.02.26 23:25:00,613,NAS100,buy,out,0.01,21 201.1,613,0.00,0.00,- 0.02, 999.12,,
2025.02.26 23:25:00,614,NAS100,buy,in,0.01,21 201.6,614,0.00,0.00,0.00, 999.12,TP_Integrated 3_0_05M,
2025.02.26 23:35:00,615,NAS100,sell,out,0.01,21 121.2,615,0.00,0.00,- 0.80, 998.32,,
2025.02.26 23:35:00,616,NAS100,sell,in,0.01,21 121.2,616,0.00,0.00,0.00, 998.32,TP_Integrated 3_0_05M,
2025.02.26 23:40:00,617,NAS100,buy,out,0.01,21 180.7,617,0.00,0.00,- 0.60, 997.72,,
2025.02.26 23:40:00,618,NAS100,buy,in,0.01,21 180.7,618,0.00,0.00,0.00, 997.72,TP_Integrated 3_0_05M,
2025.02.27 02:20:00,619,NAS100,sell,out,0.01,21 132.5,619,0.00,- 0.04,- 0.48, 997.20,,
2025.02.27 02:20:01,620,NAS100,sell,in,0.01,21 128.5,620,0.00,0.00,0.00, 997.20,TP_Integrated 3_0_05M,
2025.02.27 04:30:00,621,NAS100,buy,out,0.01,21 166.0,621,0.00,0.00,- 0.38, 996.82,,
2025.02.27 04:30:01,622,NAS100,buy,in,0.01,21 165.5,622,0.00,0.00,0.00, 996.82,TP_Integrated 3_0_05M,
2025.02.27 06:00:00,623,NAS100,sell,out,0.01,21 118.8,623,0.00,0.00,- 0.47, 996.35,,
2025.02.27 06:00:00,624,NAS100,sell,in,0.01,21 119.5,624,0.00,0.00,0.00, 996.35,TP_Integrated 3_0_05M,
2025.02.27 07:20:00,625,NAS100,buy,out,0.01,21 175.5,625,0.00,0.00,- 0.56, 995.79,,
2025.02.27 07:20:00,626,NAS100,buy,in,0.01,21 175.5,626,0.00,0.00,0.00, 995.79,TP_Integrated 3_0_05M,
2025.02.27 15:55:00,627,NAS100,sell,out,0.01,21 231.0,627,0.00,0.00, 0.56, 996.35,,
2025.02.27 15:55:00,628,NAS100,sell,in,0.01,21 231.0,628,0.00,0.00,0.00, 996.35,TP_Integrated 3_0_05M,
2025.02.27 16:15:00,629,NAS100,buy,out,0.01,21 313.8,629,0.00,0.00,- 0.83, 995.52,,
2025.02.27 16:15:00,630,NAS100,buy,in,0.01,21 316.3,630,0.00,0.00,0.00, 995.52,TP_Integrated 3_0_05M,
2025.02.27 16:45:00,631,NAS100,sell,out,0.01,21 152.0,631,0.00,0.00,- 1.64, 993.88,,
2025.02.27 16:45:00,632,NAS100,sell,in,0.01,21 151.8,632,0.00,0.00,0.00, 993.88,TP_Integrated 3_0_05M,
2025.02.28 07:10:00,633,NAS100,buy,out,0.01,20 599.8,633,0.00, 0.02, 5.52, 999.42,,
2025.02.28 07:10:00,634,NAS100,buy,in,0.01,20 599.6,634,0.00,0.00,0.00, 999.42,TP_Integrated 3_0_05M,
2025.02.28 09:00:00,635,NAS100,sell,out,0.01,20 551.1,635,0.00,0.00,- 0.49, 998.93,,
2025.02.28 09:00:00,636,NAS100,sell,in,0.01,20 551.1,636,0.00,0.00,0.00, 998.93,TP_Integrated 3_0_05M,
2025.02.28 10:10:00,637,NAS100,buy,out,0.01,20 594.3,637,0.00,0.00,- 0.43, 998.50,,
2025.02.28 10:10:01,638,NAS100,buy,in,0.01,20 594.3,638,0.00,0.00,0.00, 998.50,TP_Integrated 3_0_05M,
2025.02.28 14:10:00,639,NAS100,sell,out,0.01,20 572.8,639,0.00,0.00,- 0.22, 998.28,,
2025.02.28 14:10:00,640,NAS100,sell,in,0.01,20 571.3,640,0.00,0.00,0.00, 998.28,TP_Integrated 3_0_05M,
2025.02.28 17:15:00,641,NAS100,buy,out,0.01,20 650.1,641,0.00,0.00,- 0.79, 997.49,,
2025.02.28 17:15:00,642,NAS100,buy,in,0.01,20 649.8,642,0.00,0.00,0.00, 997.49,TP_Integrated 3_0_05M,
2025.02.28 19:50:00,643,NAS100,sell,out,0.01,20 525.3,643,0.00,0.00,- 1.25, 996.24,,
2025.02.28 19:50:00,644,NAS100,sell,in,0.01,20 526.1,644,0.00,0.00,0.00, 996.24,TP_Integrated 3_0_05M,
2025.02.28 21:50:00,645,NAS100,buy,out,0.01,20 662.6,645,0.00,0.00,- 1.37, 994.87,,
2025.02.28 21:50:00,646,NAS100,buy,in,0.01,20 662.6,646,0.00,0.00,0.00, 994.87,TP_Integrated 3_0_05M,
2025.03.03 10:25:00,647,NAS100,sell,out,0.01,20 891.4,647,0.00,- 0.13, 2.29, 997.03,,
2025.03.03 10:25:01,648,NAS100,sell,in,0.01,20 891.4,648,0.00,0.00,0.00, 997.03,TP_Integrated 3_0_05M,
2025.03.03 11:30:00,649,NAS100,buy,out,0.01,20 940.2,649,0.00,0.00,- 0.49, 996.54,,
2025.03.03 11:30:00,650,NAS100,buy,in,0.01,20 940.4,650,0.00,0.00,0.00, 996.54,TP_Integrated 3_0_05M,
2025.03.03 16:45:00,651,NAS100,sell,out,0.01,20 939.2,651,0.00,0.00,- 0.01, 996.53,,
2025.03.03 16:45:00,652,NAS100,sell,in,0.01,20 935.2,652,0.00,0.00,0.00, 996.53,TP_Integrated 3_0_05M,
2025.03.04 05:30:00,653,NAS100,buy,out,0.01,20 520.2,653,0.00, 0.02, 4.15,1 000.70,,
2025.03.04 05:30:00,654,NAS100,buy,in,0.01,20 519.9,654,0.00,0.00,0.00,1 000.70,TP_Integrated 3_0_05M,
2025.03.04 09:15:00,655,NAS100,sell,out,0.01,20 479.9,655,0.00,0.00,- 0.40,1 000.30,,
2025.03.04 09:15:01,656,NAS100,sell,in,0.01,20 480.4,656,0.00,0.00,0.00,1 000.30,TP_Integrated 3_0_05M,
2025.03.04 10:45:00,657,NAS100,buy,out,0.01,20 539.2,657,0.00,0.00,- 0.59, 999.71,,
2025.03.04 10:45:00,658,NAS100,buy,in,0.01,20 535.7,658,0.00,0.00,0.00, 999.71,TP_Integrated 3_0_05M,
2025.03.04 10:50:00,659,NAS100,sell,out,0.01,20 494.5,659,0.00,0.00,- 0.41, 999.30,,
2025.03.04 10:50:00,660,NAS100,sell,in,0.01,20 496.3,660,0.00,0.00,0.00, 999.30,TP_Integrated 3_0_05M,
2025.03.04 11:10:00,661,NAS100,buy,out,0.01,20 531.8,661,0.00,0.00,- 0.36, 998.94,,
2025.03.04 11:10:00,662,NAS100,buy,in,0.01,20 533.3,662,0.00,0.00,0.00, 998.94,TP_Integrated 3_0_05M,
2025.03.04 11:35:00,663,NAS100,sell,out,0.01,20 496.8,663,0.00,0.00,- 0.37, 998.57,,
2025.03.04 11:35:01,664,NAS100,sell,in,0.01,20 497.1,664,0.00,0.00,0.00, 998.57,TP_Integrated 3_0_05M,
2025.03.04 19:20:00,665,NAS100,buy,out,0.01,20 303.4,665,0.00,0.00, 1.94,1 000.51,,
2025.03.04 19:20:00,666,NAS100,buy,in,0.01,20 303.2,666,0.00,0.00,0.00,1 000.51,TP_Integrated 3_0_05M,
2025.03.05 03:05:00,667,NAS100,sell,out,0.01,20 488.2,667,0.00,- 0.04, 1.85,1 002.32,,
2025.03.05 03:05:00,668,NAS100,sell,in,0.01,20 489.4,668,0.00,0.00,0.00,1 002.32,TP_Integrated 3_0_05M,
2025.03.05 05:25:00,669,NAS100,buy,out,0.01,20 518.7,669,0.00,0.00,- 0.29,1 002.03,,
2025.03.05 05:25:01,670,NAS100,buy,in,0.01,20 519.9,670,0.00,0.00,0.00,1 002.03,TP_Integrated 3_0_05M,
2025.03.05 10:15:00,671,NAS100,sell,out,0.01,20 516.8,671,0.00,0.00,- 0.03,1 002.00,,
2025.03.05 10:15:00,672,NAS100,sell,in,0.01,20 517.6,672,0.00,0.00,0.00,1 002.00,TP_Integrated 3_0_05M,
2025.03.05 10:20:00,673,NAS100,buy,out,0.01,20 551.8,673,0.00,0.00,- 0.34,1 001.66,,
2025.03.05 10:20:01,674,NAS100,buy,in,0.01,20 552.8,674,0.00,0.00,0.00,1 001.66,TP_Integrated 3_0_05M,
2025.03.05 13:00:00,675,NAS100,sell,out,0.01,20 523.7,675,0.00,0.00,- 0.29,1 001.37,,
2025.03.05 13:00:00,676,NAS100,sell,in,0.01,20 523.7,676,0.00,0.00,0.00,1 001.37,TP_Integrated 3_0_05M,
2025.03.05 19:35:00,677,NAS100,buy,out,0.01,20 452.5,677,0.00,0.00, 0.71,1 002.08,,
2025.03.05 19:35:01,678,NAS100,buy,in,0.01,20 454.5,678,0.00,0.00,0.00,1 002.08,TP_Integrated 3_0_05M,
2025.03.06 03:10:00,679,NAS100,sell,out,0.01,20 577.3,679,0.00,- 0.04, 1.23,1 003.27,,
2025.03.06 03:10:01,680,NAS100,sell,in,0.01,20 577.3,680,0.00,0.00,0.00,1 003.27,TP_Integrated 3_0_05M,
2025.03.06 03:15:00,681,NAS100,buy,out,0.01,20 590.6,681,0.00,0.00,- 0.13,1 003.14,,
2025.03.06 03:15:00,682,NAS100,buy,in,0.01,20 590.6,682,0.00,0.00,0.00,1 003.14,TP_Integrated 3_0_05M,
2025.03.06 03:20:00,683,NAS100,sell,out,0.01,20 577.6,683,0.00,0.00,- 0.13,1 003.01,,
2025.03.06 03:20:00,684,NAS100,sell,in,0.01,20 577.6,684,0.00,0.00,0.00,1 003.01,TP_Integrated 3_0_05M,
2025.03.06 04:00:00,685,NAS100,buy,out,0.01,20 595.6,685,0.00,0.00,- 0.18,1 002.83,,
2025.03.06 04:00:00,686,NAS100,buy,in,0.01,20 596.1,686,0.00,0.00,0.00,1 002.83,TP_Integrated 3_0_05M,
2025.03.06 05:05:00,687,NAS100,sell,out,0.01,20 583.1,687,0.00,0.00,- 0.13,1 002.70,,
2025.03.06 05:05:00,688,NAS100,sell,in,0.01,20 583.1,688,0.00,0.00,0.00,1 002.70,TP_Integrated 3_0_05M,
2025.03.06 05:50:00,689,NAS100,buy,out,0.01,20 597.8,689,0.00,0.00,- 0.15,1 002.55,,
2025.03.06 05:50:00,690,NAS100,buy,in,0.01,20 597.8,690,0.00,0.00,0.00,1 002.55,TP_Integrated 3_0_05M,
2025.03.06 08:10:00,691,NAS100,sell,out,0.01,20 586.1,691,0.00,0.00,- 0.12,1 002.43,,
2025.03.06 08:10:00,692,NAS100,sell,in,0.01,20 585.8,692,0.00,0.00,0.00,1 002.43,TP_Integrated 3_0_05M,
2025.03.06 08:25:00,693,NAS100,buy,out,0.01,20 614.6,693,0.00,0.00,- 0.29,1 002.14,,
2025.03.06 08:25:00,694,NAS100,buy,in,0.01,20 614.6,694,0.00,0.00,0.00,1 002.14,TP_Integrated 3_0_05M,
2025.03.06 09:40:00,695,NAS100,sell,out,0.01,20 588.3,695,0.00,0.00,- 0.26,1 001.88,,
2025.03.06 09:40:00,696,NAS100,sell,in,0.01,20 588.3,696,0.00,0.00,0.00,1 001.88,TP_Integrated 3_0_05M,
2025.03.06 17:25:00,697,NAS100,buy,out,0.01,20 430.1,697,0.00,0.00, 1.58,1 003.46,,
2025.03.06 17:25:01,698,NAS100,buy,in,0.01,20 429.3,698,0.00,0.00,0.00,1 003.46,TP_Integrated 3_0_05M,
2025.03.06 18:50:00,699,NAS100,sell,out,0.01,20 293.3,699,0.00,0.00,- 1.36,1 002.10,,
2025.03.06 18:50:00,700,NAS100,sell,in,0.01,20 293.1,700,0.00,0.00,0.00,1 002.10,TP_Integrated 3_0_05M,
2025.03.06 23:30:00,701,NAS100,buy,out,0.01,20 176.4,701,0.00,0.00, 1.17,1 003.27,,
2025.03.06 23:30:00,702,NAS100,buy,in,0.01,20 176.9,702,0.00,0.00,0.00,1 003.27,TP_Integrated 3_0_05M,
2025.03.07 05:35:00,703,NAS100,sell,out,0.01,20 154.8,703,0.00,- 0.04,- 0.22,1 003.01,,
2025.03.07 05:35:00,704,NAS100,sell,in,0.01,20 154.8,704,0.00,0.00,0.00,1 003.01,TP_Integrated 3_0_05M,
2025.03.07 10:10:00,705,NAS100,buy,out,0.01,20 143.4,705,0.00,0.00, 0.11,1 003.12,,
2025.03.07 10:10:00,706,NAS100,buy,in,0.01,20 141.9,706,0.00,0.00,0.00,1 003.12,TP_Integrated 3_0_05M,
2025.03.07 14:10:00,707,NAS100,sell,out,0.01,20 134.7,707,0.00,0.00,- 0.07,1 003.05,,
2025.03.07 14:10:00,708,NAS100,sell,in,0.01,20 134.7,708,0.00,0.00,0.00,1 003.05,TP_Integrated 3_0_05M,
2025.03.07 17:05:00,709,NAS100,buy,out,0.01,20 133.7,709,0.00,0.00, 0.01,1 003.06,,
2025.03.07 17:05:00,710,NAS100,buy,in,0.01,20 134.4,710,0.00,0.00,0.00,1 003.06,TP_Integrated 3_0_05M,
2025.03.07 17:20:00,711,NAS100,sell,out,0.01,20 059.0,711,0.00,0.00,- 0.75,1 002.31,,
2025.03.07 17:20:00,712,NAS100,sell,in,0.01,20 059.2,712,0.00,0.00,0.00,1 002.31,TP_Integrated 3_0_05M,
2025.03.07 20:15:00,713,NAS100,buy,out,0.01,20 062.9,713,0.00,0.00,- 0.04,1 002.27,,
2025.03.07 20:15:00,714,NAS100,buy,in,0.01,20 060.9,714,0.00,0.00,0.00,1 002.27,TP_Integrated 3_0_05M,
2025.03.10 07:10:00,715,NAS100,sell,out,0.01,20 092.9,715,0.00,- 0.13, 0.32,1 002.46,,
2025.03.10 07:10:00,716,NAS100,sell,in,0.01,20 092.9,716,0.00,0.00,0.00,1 002.46,TP_Integrated 3_0_05M,
2025.03.10 07:25:00,717,NAS100,buy,out,0.01,20 108.6,717,0.00,0.00,- 0.16,1 002.30,,
2025.03.10 07:25:00,718,NAS100,buy,in,0.01,20 108.6,718,0.00,0.00,0.00,1 002.30,TP_Integrated 3_0_05M,
2025.03.10 07:40:00,719,NAS100,sell,out,0.01,20 087.9,719,0.00,0.00,- 0.21,1 002.09,,
2025.03.10 07:40:01,720,NAS100,sell,in,0.01,20 087.9,720,0.00,0.00,0.00,1 002.09,TP_Integrated 3_0_05M,
2025.03.10 09:05:00,721,NAS100,buy,out,0.01,20 118.6,721,0.00,0.00,- 0.31,1 001.78,,
2025.03.10 09:05:00,722,NAS100,buy,in,0.01,20 118.6,722,0.00,0.00,0.00,1 001.78,TP_Integrated 3_0_05M,
2025.03.10 09:25:00,723,NAS100,sell,out,0.01,20 078.1,723,0.00,0.00,- 0.41,1 001.37,,
2025.03.10 09:25:00,724,NAS100,sell,in,0.01,20 077.9,724,0.00,0.00,0.00,1 001.37,TP_Integrated 3_0_05M,
2025.03.10 09:45:00,725,NAS100,buy,out,0.01,20 110.4,725,0.00,0.00,- 0.33,1 001.04,,
2025.03.10 09:45:01,726,NAS100,buy,in,0.01,20 110.1,726,0.00,0.00,0.00,1 001.04,TP_Integrated 3_0_05M,
2025.03.10 10:00:00,727,NAS100,sell,out,0.01,20 081.9,727,0.00,0.00,- 0.28,1 000.76,,
2025.03.10 10:00:00,728,NAS100,sell,in,0.01,20 086.6,728,0.00,0.00,0.00,1 000.76,TP_Integrated 3_0_05M,
2025.03.11 04:25:00,729,NAS100,buy,out,0.01,19 382.0,729,0.00, 0.02, 7.05,1 007.83,,
2025.03.11 04:25:01,730,NAS100,buy,in,0.01,19 382.0,730,0.00,0.00,0.00,1 007.83,TP_Integrated 3_0_05M,
2025.03.11 09:50:00,731,NAS100,sell,out,0.01,19 429.3,731,0.00,0.00, 0.47,1 008.30,,
2025.03.11 09:50:00,732,NAS100,sell,in,0.01,19 429.3,732,0.00,0.00,0.00,1 008.30,TP_Integrated 3_0_05M,
2025.03.11 10:00:00,733,NAS100,buy,out,0.01,19 474.3,733,0.00,0.00,- 0.45,1 007.85,,
2025.03.11 10:00:00,734,NAS100,buy,in,0.01,19 474.5,734,0.00,0.00,0.00,1 007.85,TP_Integrated 3_0_05M,
2025.03.11 13:15:00,735,NAS100,sell,out,0.01,19 497.1,735,0.00,0.00, 0.23,1 008.08,,
2025.03.11 13:15:01,736,NAS100,sell,in,0.01,19 499.9,736,0.00,0.00,0.00,1 008.08,TP_Integrated 3_0_05M,
2025.03.11 13:20:00,737,NAS100,buy,out,0.01,19 516.9,737,0.00,0.00,- 0.17,1 007.91,,
2025.03.11 13:20:01,738,NAS100,buy,in,0.01,19 517.4,738,0.00,0.00,0.00,1 007.91,TP_Integrated 3_0_05M,
2025.03.11 14:30:00,739,NAS100,sell,out,0.01,19 490.6,739,0.00,0.00,- 0.27,1 007.64,,
2025.03.11 14:30:00,740,NAS100,sell,in,0.01,19 490.6,740,0.00,0.00,0.00,1 007.64,TP_Integrated 3_0_05M,
2025.03.11 16:00:00,741,NAS100,buy,out,0.01,19 498.4,741,0.00,0.00,- 0.08,1 007.56,,
2025.03.11 16:00:00,742,NAS100,buy,in,0.01,19 492.2,742,0.00,0.00,0.00,1 007.56,TP_Integrated 3_0_05M,
2025.03.11 16:05:00,743,NAS100,sell,out,0.01,19 378.9,743,0.00,0.00,- 1.13,1 006.43,,
2025.03.11 16:05:00,744,NAS100,sell,in,0.01,19 375.2,744,0.00,0.00,0.00,1 006.43,TP_Integrated 3_0_05M,
2025.03.11 17:50:00,745,NAS100,buy,out,0.01,19 502.0,745,0.00,0.00,- 1.27,1 005.16,,
2025.03.11 17:50:00,746,NAS100,buy,in,0.01,19 502.8,746,0.00,0.00,0.00,1 005.16,TP_Integrated 3_0_05M,
2025.03.11 18:05:00,747,NAS100,sell,out,0.01,19 409.8,747,0.00,0.00,- 0.93,1 004.23,,
2025.03.11 18:05:00,748,NAS100,sell,in,0.01,19 409.0,748,0.00,0.00,0.00,1 004.23,TP_Integrated 3_0_05M,
2025.03.11 20:20:00,749,NAS100,buy,out,0.01,19 471.6,749,0.00,0.00,- 0.63,1 003.60,,
2025.03.11 20:20:00,750,NAS100,buy,in,0.01,19 471.6,750,0.00,0.00,0.00,1 003.60,TP_Integrated 3_0_05M,
2025.03.11 22:20:00,751,NAS100,sell,out,0.01,19 408.2,751,0.00,0.00,- 0.63,1 002.97,,
2025.03.11 22:20:01,752,NAS100,sell,in,0.01,19 408.2,752,0.00,0.00,0.00,1 002.97,TP_Integrated 3_0_05M,
