Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.04.10 20:55:00,220,NAS100,buy,in,0.01,18 325.2,220,0.00,0.00,0.00, 945.55,TP_Integrated 4_13,
2025.04.11 21:35:00,221,NAS100,sell,out,0.01,18 621.0,221,0.00,- 0.04, 2.96, 948.47,,
2025.04.11 21:35:00,222,NAS100,sell,in,0.01,18 621.5,222,0.00,0.00,0.00, 948.47,TP_Integrated 4_13,
2025.04.14 05:30:00,223,NAS100,buy,out,0.01,18 913.6,223,0.00, 0.05,- 2.92, 945.60,,
2025.04.14 05:30:01,224,NAS100,buy,in,0.01,18 913.4,224,0.00,0.00,0.00, 945.60,TP_Integrated 4_13,
2025.04.15 02:00:00,225,NAS100,sell,out,0.01,18 685.1,225,0.00,- 0.04,- 2.28, 943.28,,
2025.04.15 02:00:01,226,NAS100,sell,in,0.01,18 685.1,226,0.00,0.00,0.00, 943.28,TP_Integrated 4_13,
2025.04.15 04:20:00,227,NAS100,buy,out,0.01,18 807.1,227,0.00,0.00,- 1.22, 942.06,,
2025.04.15 04:20:00,228,NAS100,buy,in,0.01,18 807.8,228,0.00,0.00,0.00, 942.06,TP_Integrated 4_13,
2025.04.16 03:35:00,229,NAS100,sell,out,0.01,18 532.1,229,0.00,- 0.04,- 2.76, 939.26,,
2025.04.16 03:35:00,230,NAS100,sell,in,0.01,18 528.8,230,0.00,0.00,0.00, 939.26,TP_Integrated 4_13,
2025.04.16 11:30:00,231,NAS100,buy,out,0.01,18 531.1,231,0.00,0.00,- 0.02, 939.24,,
2025.04.16 11:30:00,232,NAS100,buy,in,0.01,18 538.6,232,0.00,0.00,0.00, 939.24,TP_Integrated 4_13,
2025.04.22 18:45:00,233,NAS100,sell,out,0.01,18 184.0,233,0.00,- 0.25,- 3.55, 935.44,,
2025.04.22 18:45:00,234,NAS100,sell,in,0.01,18 183.5,234,0.00,0.00,0.00, 935.44,TP_Integrated 4_13,
2025.04.22 19:05:00,235,NAS100,buy,out,0.01,18 315.3,235,0.00,0.00,- 1.32, 934.12,,
2025.04.22 19:05:00,236,NAS100,buy,in,0.01,18 315.5,236,0.00,0.00,0.00, 934.12,TP_Integrated 4_13,
2025.04.23 13:55:28,237,NAS100,sell,out,0.01,18 815.8,237,0.00,- 0.04, 5.00, 939.08,tp 18815.5,
2025.04.23 22:10:00,238,NAS100,sell,in,0.01,18 728.9,238,0.00,0.00,0.00, 939.08,TP_Integrated 4_13,
2025.04.24 02:05:00,239,NAS100,buy,out,0.01,18 722.3,239,0.00, 0.02, 0.07, 939.17,,
2025.04.24 02:05:00,240,NAS100,buy,in,0.01,18 722.3,240,0.00,0.00,0.00, 939.17,TP_Integrated 4_13,
2025.04.24 22:10:00,241,NAS100,sell,out,0.01,19 143.3,241,0.00,0.00, 4.21, 943.38,,
2025.04.24 22:10:01,242,NAS100,sell,in,0.01,19 143.8,242,0.00,0.00,0.00, 943.38,TP_Integrated 4_13,
2025.04.25 09:40:00,243,NAS100,buy,out,0.01,19 340.1,243,0.00, 0.02,- 1.96, 941.44,,
2025.04.25 09:40:00,244,NAS100,buy,in,0.01,19 340.1,244,0.00,0.00,0.00, 941.44,TP_Integrated 4_13,
2025.04.25 15:50:00,245,NAS100,sell,out,0.01,19 149.2,245,0.00,0.00,- 1.91, 939.53,,
2025.04.25 15:50:00,246,NAS100,sell,in,0.01,19 149.0,246,0.00,0.00,0.00, 939.53,TP_Integrated 4_13,
2025.04.25 16:20:00,247,NAS100,buy,out,0.01,19 179.2,247,0.00,0.00,- 0.30, 939.23,,
2025.04.25 16:20:00,248,NAS100,buy,in,0.01,19 179.2,248,0.00,0.00,0.00, 939.23,TP_Integrated 4_13,
2025.04.28 06:00:00,249,NAS100,sell,out,0.01,19 317.3,249,0.00,- 0.13, 1.38, 940.48,,
2025.04.28 06:00:00,250,NAS100,sell,in,0.01,19 318.0,250,0.00,0.00,0.00, 940.48,TP_Integrated 4_13,
2025.04.28 08:20:00,251,NAS100,buy,out,0.01,19 326.8,251,0.00,0.00,- 0.09, 940.39,,
2025.04.28 08:20:00,252,NAS100,buy,in,0.01,19 324.0,252,0.00,0.00,0.00, 940.39,TP_Integrated 4_13,
2025.05.01 01:08:20,253,NAS100,sell,out,0.01,19 825.2,253,0.00,- 0.12, 5.01, 945.28,tp 19824.0,
2025.05.01 03:15:00,254,NAS100,buy,in,0.01,19 838.3,254,0.00,0.00,0.00, 945.28,TP_Integrated 4_13,
2025.05.01 10:00:00,255,NAS100,sell,out,0.01,19 822.5,255,0.00,0.00,- 0.16, 945.12,,
2025.05.01 10:00:00,256,NAS100,sell,in,0.01,19 821.0,256,0.00,0.00,0.00, 945.12,TP_Integrated 4_13,
2025.05.01 10:40:00,257,NAS100,buy,out,0.01,19 872.5,257,0.00,0.00,- 0.52, 944.60,,
2025.05.01 10:40:01,258,NAS100,buy,in,0.01,19 872.5,258,0.00,0.00,0.00, 944.60,TP_Integrated 4_13,
2025.05.02 07:35:01,259,NAS100,sell,out,0.01,19 875.4,259,0.00,- 0.04, 0.03, 944.59,,
2025.05.02 07:35:01,260,NAS100,sell,in,0.01,19 875.4,260,0.00,0.00,0.00, 944.59,TP_Integrated 4_13,
2025.05.02 09:55:00,261,NAS100,buy,out,0.01,19 830.2,261,0.00,0.00, 0.45, 945.04,,
2025.05.02 09:55:01,262,NAS100,buy,in,0.01,19 828.7,262,0.00,0.00,0.00, 945.04,TP_Integrated 4_13,
2025.05.02 21:55:00,263,NAS100,sell,out,0.01,20 130.6,263,0.00,0.00, 3.02, 948.06,,
2025.05.02 21:55:00,264,NAS100,sell,in,0.01,20 129.3,264,0.00,0.00,0.00, 948.06,TP_Integrated 4_13,
2025.05.05 05:25:00,265,NAS100,buy,out,0.01,19 954.6,265,0.00, 0.05, 1.75, 949.86,,
2025.05.05 05:25:00,266,NAS100,buy,in,0.01,19 954.6,266,0.00,0.00,0.00, 949.86,TP_Integrated 4_13,
2025.05.05 07:15:00,267,NAS100,sell,out,0.01,19 957.1,267,0.00,0.00, 0.03, 949.89,,
2025.05.05 07:15:00,268,NAS100,sell,in,0.01,19 957.1,268,0.00,0.00,0.00, 949.89,TP_Integrated 4_13,
2025.05.05 19:30:00,269,NAS100,buy,out,0.01,20 047.0,269,0.00,0.00,- 0.90, 948.99,,
2025.05.05 19:30:00,270,NAS100,buy,in,0.01,20 047.5,270,0.00,0.00,0.00, 948.99,TP_Integrated 4_13,
2025.05.05 22:55:00,271,NAS100,sell,out,0.01,19 971.5,271,0.00,0.00,- 0.76, 948.23,,
2025.05.05 22:55:00,272,NAS100,sell,in,0.01,19 977.3,272,0.00,0.00,0.00, 948.23,TP_Integrated 4_13,
2025.05.06 06:30:00,273,NAS100,buy,out,0.01,19 881.8,273,0.00, 0.02, 0.96, 949.21,,
2025.05.06 06:30:00,274,NAS100,buy,in,0.01,19 881.8,274,0.00,0.00,0.00, 949.21,TP_Integrated 4_13,
2025.05.12 01:01:40,275,NAS100,sell,out,0.01,20 383.2,275,0.00,- 0.25, 5.01, 953.97,tp 20381.8,
2025.05.12 04:05:00,276,NAS100,buy,in,0.01,20 441.6,276,0.00,0.00,0.00, 953.97,TP_Integrated 4_13,
2025.05.13 07:05:01,277,NAS100,sell,out,0.01,20 759.0,277,0.00,- 0.04, 3.17, 957.10,,
2025.05.13 07:05:02,278,NAS100,sell,in,0.01,20 759.5,278,0.00,0.00,0.00, 957.10,TP_Integrated 4_13,
2025.05.13 12:55:00,279,NAS100,buy,out,0.01,20 798.3,279,0.00,0.00,- 0.39, 956.71,,
2025.05.13 12:55:00,280,NAS100,buy,in,0.01,20 798.3,280,0.00,0.00,0.00, 956.71,TP_Integrated 4_13,
2025.05.14 03:20:00,281,NAS100,sell,out,0.01,21 197.0,281,0.00,- 0.04, 3.99, 960.66,,
2025.05.14 03:20:00,282,NAS100,sell,in,0.01,21 197.0,282,0.00,0.00,0.00, 960.66,TP_Integrated 4_13,
2025.05.14 08:15:00,283,NAS100,buy,out,0.01,21 247.4,283,0.00,0.00,- 0.50, 960.16,,
2025.05.14 08:15:00,284,NAS100,buy,in,0.01,21 247.4,284,0.00,0.00,0.00, 960.16,TP_Integrated 4_13,
2025.05.14 10:30:00,285,NAS100,sell,out,0.01,21 217.8,285,0.00,0.00,- 0.30, 959.86,,
2025.05.14 10:30:00,286,NAS100,sell,in,0.01,21 216.5,286,0.00,0.00,0.00, 959.86,TP_Integrated 4_13,
2025.05.14 13:25:02,287,NAS100,buy,out,0.01,21 215.3,287,0.00,0.00, 0.01, 959.87,,
2025.05.14 13:25:02,288,NAS100,buy,in,0.01,21 215.3,288,0.00,0.00,0.00, 959.87,TP_Integrated 4_13,
2025.05.15 10:45:00,289,NAS100,sell,out,0.01,21 212.1,289,0.00,- 0.04,- 0.03, 959.80,,
2025.05.15 10:45:00,290,NAS100,sell,in,0.01,21 210.8,290,0.00,0.00,0.00, 959.80,TP_Integrated 4_13,
2025.05.15 14:30:00,291,NAS100,buy,out,0.01,21 224.3,291,0.00,0.00,- 0.14, 959.66,,
2025.05.15 14:30:00,292,NAS100,buy,in,0.01,21 224.3,292,0.00,0.00,0.00, 959.66,TP_Integrated 4_13,
2025.05.16 03:40:00,293,NAS100,sell,out,0.01,21 326.5,293,0.00,- 0.04, 1.02, 960.64,,
2025.05.16 03:40:00,294,NAS100,sell,in,0.01,21 325.7,294,0.00,0.00,0.00, 960.64,TP_Integrated 4_13,
2025.05.16 09:15:00,295,NAS100,buy,out,0.01,21 323.7,295,0.00,0.00, 0.02, 960.66,,
2025.05.16 09:15:00,296,NAS100,buy,in,0.01,21 323.7,296,0.00,0.00,0.00, 960.66,TP_Integrated 4_13,
2025.05.16 09:35:00,297,NAS100,sell,out,0.01,21 308.5,297,0.00,0.00,- 0.15, 960.51,,
2025.05.16 09:35:00,298,NAS100,sell,in,0.01,21 308.5,298,0.00,0.00,0.00, 960.51,TP_Integrated 4_13,
2025.05.16 13:50:01,299,NAS100,buy,out,0.01,21 389.5,299,0.00,0.00,- 0.81, 959.70,,
2025.05.16 13:50:01,300,NAS100,buy,in,0.01,21 389.5,300,0.00,0.00,0.00, 959.70,TP_Integrated 4_13,
2025.05.19 03:10:00,301,NAS100,sell,out,0.01,21 272.6,301,0.00,- 0.13,- 1.17, 958.40,,
2025.05.19 03:10:00,302,NAS100,sell,in,0.01,21 271.4,302,0.00,0.00,0.00, 958.40,TP_Integrated 4_13,
2025.05.19 13:35:00,303,NAS100,buy,out,0.01,21 103.9,303,0.00,0.00, 1.68, 960.08,,
2025.05.19 13:35:00,304,NAS100,buy,in,0.01,21 103.9,304,0.00,0.00,0.00, 960.08,TP_Integrated 4_13,
2025.05.21 13:00:00,305,NAS100,sell,out,0.01,21 214.2,305,0.00,- 0.08, 1.10, 961.10,,
2025.05.21 13:00:00,306,NAS100,sell,in,0.01,21 215.4,306,0.00,0.00,0.00, 961.10,TP_Integrated 4_13,
2025.05.21 14:25:00,307,NAS100,buy,out,0.01,21 279.7,307,0.00,0.00,- 0.64, 960.46,,
2025.05.21 14:25:00,308,NAS100,buy,in,0.01,21 279.7,308,0.00,0.00,0.00, 960.46,TP_Integrated 4_13,
2025.05.23 13:40:01,309,NAS100,sell,out,0.01,21 096.7,309,0.00,- 0.08,- 1.83, 958.55,,
2025.05.23 13:40:01,310,NAS100,sell,in,0.01,21 096.7,310,0.00,0.00,0.00, 958.55,TP_Integrated 4_13,
2025.05.23 20:05:00,311,NAS100,buy,out,0.01,20 955.8,311,0.00,0.00, 1.41, 959.96,,
2025.05.23 20:05:00,312,NAS100,buy,in,0.01,20 955.8,312,0.00,0.00,0.00, 959.96,TP_Integrated 4_13,
2025.05.26 08:15:00,313,NAS100,sell,out,0.01,21 162.3,313,0.00,- 0.13, 2.07, 961.90,,
2025.05.26 08:15:00,314,NAS100,sell,in,0.01,21 162.3,314,0.00,0.00,0.00, 961.90,TP_Integrated 4_13,
2025.05.27 08:25:00,315,NAS100,buy,out,0.01,21 144.4,315,0.00, 0.02, 0.18, 962.10,,
2025.05.27 08:25:00,316,NAS100,buy,in,0.01,21 144.4,316,0.00,0.00,0.00, 962.10,TP_Integrated 4_13,
2025.05.27 22:10:00,317,NAS100,sell,out,0.01,21 404.6,317,0.00,0.00, 2.60, 964.70,,
2025.05.27 22:10:00,318,NAS100,sell,in,0.01,21 404.6,318,0.00,0.00,0.00, 964.70,TP_Integrated 4_13,
2025.05.28 05:45:02,319,NAS100,buy,out,0.01,21 436.6,319,0.00, 0.02,- 0.32, 964.40,,
2025.05.28 05:45:03,320,NAS100,buy,in,0.01,21 436.6,320,0.00,0.00,0.00, 964.40,TP_Integrated 4_13,
2025.05.29 07:35:00,321,NAS100,sell,out,0.01,21 743.3,321,0.00,- 0.04, 3.07, 967.43,,
2025.05.29 07:35:00,322,NAS100,sell,in,0.01,21 744.6,322,0.00,0.00,0.00, 967.43,TP_Integrated 4_13,
2025.05.29 07:50:00,323,NAS100,buy,out,0.01,21 767.1,323,0.00,0.00,- 0.23, 967.20,,
2025.05.29 07:50:01,324,NAS100,buy,in,0.01,21 767.1,324,0.00,0.00,0.00, 967.20,TP_Integrated 4_13,
2025.06.04 09:35:00,325,NAS100,sell,out,0.01,21 674.8,325,0.00,- 0.25,- 0.92, 966.03,,
2025.06.04 09:35:01,326,NAS100,sell,in,0.01,21 674.5,326,0.00,0.00,0.00, 966.03,TP_Integrated 4_13,
2025.06.04 13:10:00,327,NAS100,buy,out,0.01,21 739.8,327,0.00,0.00,- 0.65, 965.38,,
2025.06.04 13:10:01,328,NAS100,buy,in,0.01,21 739.8,328,0.00,0.00,0.00, 965.38,TP_Integrated 4_13,
2025.06.06 02:35:01,329,NAS100,sell,out,0.01,21 526.2,329,0.00,- 0.08,- 2.14, 963.16,,
2025.06.06 02:35:02,330,NAS100,sell,in,0.01,21 526.2,330,0.00,0.00,0.00, 963.16,TP_Integrated 4_13,
2025.06.06 06:50:00,331,NAS100,buy,out,0.01,21 596.2,331,0.00,0.00,- 0.70, 962.46,,
2025.06.06 06:50:01,332,NAS100,buy,in,0.01,21 596.2,332,0.00,0.00,0.00, 962.46,TP_Integrated 4_13,
2025.06.09 03:35:00,333,NAS100,sell,out,0.01,21 744.9,333,0.00,- 0.13, 1.49, 963.82,,
2025.06.09 03:35:00,334,NAS100,sell,in,0.01,21 744.9,334,0.00,0.00,0.00, 963.82,TP_Integrated 4_13,
2025.06.09 14:35:00,335,NAS100,buy,out,0.01,21 803.3,335,0.00,0.00,- 0.58, 963.24,,
2025.06.09 14:35:01,336,NAS100,buy,in,0.01,21 803.3,336,0.00,0.00,0.00, 963.24,TP_Integrated 4_13,
2025.06.10 01:45:01,337,NAS100,sell,out,0.01,21 819.6,337,0.00,- 0.04, 0.16, 963.36,,
2025.06.10 01:45:01,338,NAS100,sell,in,0.01,21 819.6,338,0.00,0.00,0.00, 963.36,TP_Integrated 4_13,
2025.06.10 04:20:00,339,NAS100,buy,out,0.01,21 893.1,339,0.00,0.00,- 0.74, 962.62,,
2025.06.10 04:20:00,340,NAS100,buy,in,0.01,21 893.1,340,0.00,0.00,0.00, 962.62,TP_Integrated 4_13,
2025.06.11 08:40:00,341,NAS100,sell,out,0.01,21 877.1,341,0.00,- 0.04,- 0.16, 962.42,,
2025.06.11 08:40:01,342,NAS100,sell,in,0.01,21 877.1,342,0.00,0.00,0.00, 962.42,TP_Integrated 4_13,
2025.06.11 21:45:00,343,NAS100,buy,out,0.01,21 901.6,343,0.00,0.00,- 0.25, 962.17,,
2025.06.11 21:45:00,344,NAS100,buy,in,0.01,21 901.6,344,0.00,0.00,0.00, 962.17,TP_Integrated 4_13,
2025.06.12 01:15:00,345,NAS100,sell,out,0.01,21 867.4,345,0.00,- 0.04,- 0.34, 961.79,,
2025.06.12 01:15:00,346,NAS100,sell,in,0.01,21 867.4,346,0.00,0.00,0.00, 961.79,TP_Integrated 4_13,
2025.06.12 09:50:00,347,NAS100,buy,out,0.01,21 834.7,347,0.00,0.00, 0.33, 962.12,,
2025.06.12 09:50:00,348,NAS100,buy,in,0.01,21 834.7,348,0.00,0.00,0.00, 962.12,TP_Integrated 4_13,
2025.06.13 03:00:00,349,NAS100,sell,out,0.01,21 782.3,349,0.00,- 0.04,- 0.52, 961.56,,
2025.06.13 03:00:00,350,NAS100,sell,in,0.01,21 763.7,350,0.00,0.00,0.00, 961.56,TP_Integrated 4_13,
2025.06.13 18:30:00,351,NAS100,buy,out,0.01,21 796.8,351,0.00,0.00,- 0.33, 961.23,,
2025.06.13 18:30:00,352,NAS100,buy,in,0.01,21 797.3,352,0.00,0.00,0.00, 961.23,TP_Integrated 4_13,
2025.06.13 22:25:00,353,NAS100,sell,out,0.01,21 631.9,353,0.00,0.00,- 1.65, 959.58,,
2025.06.13 22:25:01,354,NAS100,sell,in,0.01,21 632.1,354,0.00,0.00,0.00, 959.58,TP_Integrated 4_13,
2025.06.16 07:10:00,355,NAS100,buy,out,0.01,21 703.9,355,0.00, 0.05,- 0.72, 958.91,,
2025.06.16 07:10:00,356,NAS100,buy,in,0.01,21 703.9,356,0.00,0.00,0.00, 958.91,TP_Integrated 4_13,
2025.06.16 07:35:00,357,NAS100,sell,out,0.01,21 675.8,357,0.00,0.00,- 0.28, 958.63,,
2025.06.16 07:35:00,358,NAS100,sell,in,0.01,21 675.8,358,0.00,0.00,0.00, 958.63,TP_Integrated 4_13,
2025.06.16 08:10:00,359,NAS100,buy,out,0.01,21 702.4,359,0.00,0.00,- 0.27, 958.36,,
2025.06.16 08:10:00,360,NAS100,buy,in,0.01,21 702.7,360,0.00,0.00,0.00, 958.36,TP_Integrated 4_13,
2025.06.18 06:10:02,361,NAS100,sell,out,0.01,21 763.5,361,0.00,- 0.08, 0.61, 958.89,,
2025.06.18 06:10:02,362,NAS100,sell,in,0.01,21 763.5,362,0.00,0.00,0.00, 958.89,TP_Integrated 4_13,
2025.06.18 10:15:00,363,NAS100,buy,out,0.01,21 801.8,363,0.00,0.00,- 0.38, 958.51,,
2025.06.18 10:15:01,364,NAS100,buy,in,0.01,21 801.8,364,0.00,0.00,0.00, 958.51,TP_Integrated 4_13,
2025.06.19 03:15:00,365,NAS100,sell,out,0.01,21 681.0,365,0.00,- 0.04,- 1.21, 957.26,,
2025.06.19 03:15:00,366,NAS100,sell,in,0.01,21 681.0,366,0.00,0.00,0.00, 957.26,TP_Integrated 4_13,
2025.06.20 10:50:00,367,NAS100,buy,out,0.01,21 713.3,367,0.00, 0.02,- 0.32, 956.96,,
2025.06.20 10:50:01,368,NAS100,buy,in,0.01,21 713.3,368,0.00,0.00,0.00, 956.96,TP_Integrated 4_13,
2025.06.20 11:35:00,369,NAS100,sell,out,0.01,21 694.5,369,0.00,0.00,- 0.19, 956.77,,
2025.06.20 11:35:00,370,NAS100,sell,in,0.01,21 695.8,370,0.00,0.00,0.00, 956.77,TP_Integrated 4_13,
2025.06.23 03:55:00,371,NAS100,buy,out,0.01,21 533.9,371,0.00, 0.05, 1.62, 958.44,,
2025.06.23 03:55:00,372,NAS100,buy,in,0.01,21 533.9,372,0.00,0.00,0.00, 958.44,TP_Integrated 4_13,
2025.06.24 02:17:30,373,NAS100,sell,out,0.01,22 034.0,373,0.00,- 0.04, 5.00, 963.40,tp 22033.9,
2025.06.24 05:15:00,374,NAS100,sell,in,0.01,22 040.5,374,0.00,0.00,0.00, 963.40,TP_Integrated 4_13,
2025.06.24 08:10:00,375,NAS100,buy,out,0.01,22 050.5,375,0.00,0.00,- 0.10, 963.30,,
2025.06.24 08:10:00,376,NAS100,buy,in,0.01,22 050.5,376,0.00,0.00,0.00, 963.30,TP_Integrated 4_13,
2025.06.24 15:20:00,377,NAS100,sell,out,0.01,22 071.9,377,0.00,0.00, 0.21, 963.51,,
2025.06.24 15:20:00,378,NAS100,sell,in,0.01,22 072.6,378,0.00,0.00,0.00, 963.51,TP_Integrated 4_13,
2025.06.24 18:30:00,379,NAS100,buy,out,0.01,22 169.6,379,0.00,0.00,- 0.97, 962.54,,
2025.06.24 18:30:00,380,NAS100,buy,in,0.01,22 169.9,380,0.00,0.00,0.00, 962.54,TP_Integrated 4_13,
2025.06.25 06:55:03,381,NAS100,sell,out,0.01,22 203.4,381,0.00,- 0.04, 0.34, 962.84,,
2025.06.25 06:55:03,382,NAS100,sell,in,0.01,22 203.4,382,0.00,0.00,0.00, 962.84,TP_Integrated 4_13,
2025.06.25 07:55:17,383,NAS100,buy,out,0.01,22 223.0,383,0.00,0.00,- 0.20, 962.64,,
2025.06.25 07:55:18,384,NAS100,buy,in,0.01,22 223.0,384,0.00,0.00,0.00, 962.64,TP_Integrated 4_13,
2025.06.25 22:50:00,385,NAS100,sell,out,0.01,22 233.4,385,0.00,0.00, 0.10, 962.74,,
2025.06.25 22:50:00,386,NAS100,sell,in,0.01,22 233.2,386,0.00,0.00,0.00, 962.74,TP_Integrated 4_13,
2025.06.26 20:35:00,387,NAS100,buy,out,0.01,22 438.4,387,0.00, 0.02,- 2.05, 960.71,,
2025.06.26 20:35:00,388,NAS100,buy,in,0.01,22 438.4,388,0.00,0.00,0.00, 960.71,TP_Integrated 4_13,
2025.06.30 09:50:00,389,NAS100,sell,out,0.01,22 686.6,389,0.00,- 0.17, 2.48, 963.02,,
2025.06.30 09:50:00,390,NAS100,sell,in,0.01,22 686.4,390,0.00,0.00,0.00, 963.02,TP_Integrated 4_13,
2025.06.30 10:50:00,391,NAS100,buy,out,0.01,22 681.4,391,0.00,0.00, 0.05, 963.07,,
2025.06.30 10:50:00,392,NAS100,buy,in,0.01,22 681.4,392,0.00,0.00,0.00, 963.07,TP_Integrated 4_13,
2025.07.01 09:05:00,393,NAS100,sell,out,0.01,22 642.1,393,0.00,- 0.04,- 0.39, 962.64,,
2025.07.01 09:05:00,394,NAS100,sell,in,0.01,22 642.1,394,0.00,0.00,0.00, 962.64,TP_Integrated 4_13,
2025.07.02 01:45:01,395,NAS100,buy,out,0.01,22 531.8,395,0.00, 0.02, 1.10, 963.76,,
2025.07.02 01:45:01,396,NAS100,buy,in,0.01,22 531.8,396,0.00,0.00,0.00, 963.76,TP_Integrated 4_13,
2025.07.03 20:05:00,397,NAS100,sell,out,0.01,22 855.3,397,0.00,- 0.04, 3.24, 966.96,,
2025.07.03 20:05:00,398,NAS100,sell,in,0.01,22 855.3,398,0.00,0.00,0.00, 966.96,TP_Integrated 4_13,
2025.07.07 06:00:01,399,NAS100,buy,out,0.01,22 781.1,399,0.00, 0.07, 0.74, 967.77,,
2025.07.07 06:00:01,400,NAS100,buy,in,0.01,22 781.1,400,0.00,0.00,0.00, 967.77,TP_Integrated 4_13,
2025.07.07 07:35:02,401,NAS100,sell,out,0.01,22 780.8,401,0.00,0.00,0.00, 967.77,,
2025.07.07 07:35:02,402,NAS100,sell,in,0.01,22 779.3,402,0.00,0.00,0.00, 967.77,TP_Integrated 4_13,
2025.07.07 14:55:00,403,NAS100,buy,out,0.01,22 799.3,403,0.00,0.00,- 0.20, 967.57,,
2025.07.07 14:55:01,404,NAS100,buy,in,0.01,22 799.3,404,0.00,0.00,0.00, 967.57,TP_Integrated 4_13,
2025.07.08 04:50:00,405,NAS100,sell,out,0.01,22 708.6,405,0.00,- 0.04,- 0.91, 966.62,,
2025.07.08 04:50:01,406,NAS100,sell,in,0.01,22 708.6,406,0.00,0.00,0.00, 966.62,TP_Integrated 4_13,
2025.07.08 08:25:00,407,NAS100,buy,out,0.01,22 745.1,407,0.00,0.00,- 0.37, 966.25,,
2025.07.08 08:25:00,408,NAS100,buy,in,0.01,22 745.1,408,0.00,0.00,0.00, 966.25,TP_Integrated 4_13,
2025.07.09 06:20:02,409,NAS100,sell,out,0.01,22 695.9,409,0.00,- 0.04,- 0.49, 965.72,,
2025.07.09 06:20:02,410,NAS100,sell,in,0.01,22 695.9,410,0.00,0.00,0.00, 965.72,TP_Integrated 4_13,
2025.07.09 10:50:00,411,NAS100,buy,out,0.01,22 727.7,411,0.00,0.00,- 0.32, 965.40,,
2025.07.09 10:50:00,412,NAS100,buy,in,0.01,22 727.7,412,0.00,0.00,0.00, 965.40,TP_Integrated 4_13,
2025.07.10 15:35:00,413,NAS100,sell,out,0.01,22 880.7,413,0.00,- 0.04, 1.53, 966.89,,
2025.07.10 15:35:00,414,NAS100,sell,in,0.01,22 880.7,414,0.00,0.00,0.00, 966.89,TP_Integrated 4_13,
2025.07.10 18:55:00,415,NAS100,buy,out,0.01,22 841.7,415,0.00,0.00, 0.39, 967.28,,
2025.07.10 18:55:01,416,NAS100,buy,in,0.01,22 841.7,416,0.00,0.00,0.00, 967.28,TP_Integrated 4_13,
2025.07.11 05:20:01,417,NAS100,sell,out,0.01,22 748.7,417,0.00,- 0.04,- 0.93, 966.31,,
2025.07.11 05:20:01,418,NAS100,sell,in,0.01,22 748.7,418,0.00,0.00,0.00, 966.31,TP_Integrated 4_13,
2025.07.11 05:35:00,419,NAS100,buy,out,0.01,22 772.7,419,0.00,0.00,- 0.24, 966.07,,
2025.07.11 05:35:01,420,NAS100,buy,in,0.01,22 772.7,420,0.00,0.00,0.00, 966.07,TP_Integrated 4_13,
2025.07.15 21:45:00,421,NAS100,sell,out,0.01,22 991.9,421,0.00,- 0.17, 2.19, 968.09,,
2025.07.15 21:45:01,422,NAS100,sell,in,0.01,22 991.7,422,0.00,0.00,0.00, 968.09,TP_Integrated 4_13,
2025.07.16 14:05:00,423,NAS100,buy,out,0.01,22 866.7,423,0.00, 0.02, 1.25, 969.36,,
2025.07.16 14:05:00,424,NAS100,buy,in,0.01,22 866.7,424,0.00,0.00,0.00, 969.36,TP_Integrated 4_13,
2025.07.17 22:00:00,425,NAS100,sell,out,0.01,23 095.7,425,0.00,- 0.04, 2.29, 971.61,,
2025.07.17 22:00:00,426,NAS100,sell,in,0.01,23 096.9,426,0.00,0.00,0.00, 971.61,TP_Integrated 4_13,
2025.07.18 05:30:02,427,NAS100,buy,out,0.01,23 121.7,427,0.00, 0.02,- 0.25, 971.38,,
2025.07.18 05:30:02,428,NAS100,buy,in,0.01,23 121.7,428,0.00,0.00,0.00, 971.38,TP_Integrated 4_13,
2025.07.21 04:50:00,429,NAS100,sell,out,0.01,23 118.6,429,0.00,- 0.13,- 0.03, 971.22,,
2025.07.21 04:50:00,430,NAS100,sell,in,0.01,23 118.6,430,0.00,0.00,0.00, 971.22,TP_Integrated 4_13,
2025.07.21 08:05:02,431,NAS100,buy,out,0.01,23 133.0,431,0.00,0.00,- 0.14, 971.08,,
2025.07.21 08:05:03,432,NAS100,buy,in,0.01,23 133.0,432,0.00,0.00,0.00, 971.08,TP_Integrated 4_13,
2025.07.21 19:25:00,433,NAS100,sell,out,0.01,23 217.9,433,0.00,0.00, 0.85, 971.93,,
2025.07.21 19:25:01,434,NAS100,sell,in,0.01,23 217.9,434,0.00,0.00,0.00, 971.93,TP_Integrated 4_13,
2025.07.22 20:20:00,435,NAS100,buy,out,0.01,23 075.4,435,0.00, 0.02, 1.43, 973.38,,
2025.07.22 20:20:00,436,NAS100,buy,in,0.01,23 075.1,436,0.00,0.00,0.00, 973.38,TP_Integrated 4_13,
2025.07.22 21:00:00,437,NAS100,sell,out,0.01,23 073.2,437,0.00,0.00,- 0.02, 973.36,,
2025.07.22 21:00:01,438,NAS100,sell,in,0.01,23 072.9,438,0.00,0.00,0.00, 973.36,TP_Integrated 4_13,
2025.07.23 02:55:00,439,NAS100,buy,out,0.01,23 124.0,439,0.00, 0.02,- 0.51, 972.87,,
2025.07.23 02:55:01,440,NAS100,buy,in,0.01,23 123.7,440,0.00,0.00,0.00, 972.87,TP_Integrated 4_13,
