Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.01.02 04:20:00,2,USDJPY,sell,in,0.01, 157.398,2,0.00,0.00,0.00,1 000.00,TP_Integrated 4_13,
2025.01.02 08:27:35,3,USDJPY,buy,out,0.01, 156.870,3,0.00,0.00, 3.37,1 003.37,tp 156.898,
2025.01.02 18:05:00,4,USDJPY,buy,in,0.01, 157.347,4,0.00,0.00,0.00,1 003.37,TP_Integrated 4_13,
2025.01.03 00:30:00,5,USDJPY,sell,out,0.01, 157.453,5,0.00, 0.05, 0.67,1 004.09,,
2025.01.03 00:30:01,6,USDJPY,sell,in,0.01, 157.453,6,0.00,0.00,0.00,1 004.09,TP_Integrated 4_13,
2025.01.03 01:15:00,7,USDJPY,buy,out,0.01, 157.499,7,0.00,0.00,- 0.29,1 003.80,,
2025.01.03 01:15:01,8,USDJPY,buy,in,0.01, 157.499,8,0.00,0.00,0.00,1 003.80,TP_Integrated 4_13,
2025.01.03 09:55:00,9,USDJPY,sell,out,0.01, 157.084,9,0.00,0.00,- 2.64,1 001.16,,
2025.01.03 09:55:00,10,USDJPY,sell,in,0.01, 157.084,10,0.00,0.00,0.00,1 001.16,TP_Integrated 4_13,
2025.01.03 19:50:00,11,USDJPY,buy,out,0.01, 157.126,11,0.00,0.00,- 0.27,1 000.89,,
2025.01.03 19:50:00,12,USDJPY,buy,in,0.01, 157.126,12,0.00,0.00,0.00,1 000.89,TP_Integrated 4_13,
2025.01.06 02:08:06,13,USDJPY,sell,out,0.01, 157.632,13,0.00, 0.05, 3.21,1 004.15,tp 157.626,
2025.01.06 10:10:00,14,USDJPY,buy,in,0.01, 157.728,14,0.00,0.00,0.00,1 004.15,TP_Integrated 4_13,
2025.01.06 13:20:00,15,USDJPY,sell,out,0.01, 157.642,15,0.00,0.00,- 0.55,1 003.60,,
2025.01.06 13:20:00,16,USDJPY,sell,in,0.01, 157.621,16,0.00,0.00,0.00,1 003.60,TP_Integrated 4_13,
2025.01.06 14:01:03,17,USDJPY,buy,out,0.01, 157.115,17,0.00,0.00, 3.22,1 006.82,tp 157.121,
2025.01.06 23:10:02,18,USDJPY,buy,in,0.01, 157.654,18,0.00,0.00,0.00,1 006.82,TP_Integrated 4_13,
2025.01.07 02:33:30,19,USDJPY,sell,out,0.01, 158.165,19,0.00, 0.05, 3.23,1 010.10,tp 158.154,
2025.01.07 12:25:00,20,USDJPY,buy,in,0.01, 157.672,20,0.00,0.00,0.00,1 010.10,TP_Integrated 4_13,
2025.01.07 17:00:38,21,USDJPY,sell,out,0.01, 158.181,21,0.00,0.00, 3.22,1 013.32,tp 158.172,
2025.01.07 22:25:00,22,USDJPY,sell,in,0.01, 157.739,22,0.00,0.00,0.00,1 013.32,TP_Integrated 4_13,
2025.01.07 22:50:00,23,USDJPY,buy,out,0.01, 157.814,23,0.00,0.00,- 0.48,1 012.84,,
2025.01.07 22:50:00,24,USDJPY,buy,in,0.01, 157.815,24,0.00,0.00,0.00,1 012.84,TP_Integrated 4_13,
2025.01.08 12:43:49,25,USDJPY,sell,out,0.01, 158.315,25,0.00, 0.05, 3.16,1 016.05,tp 158.315,
2025.01.08 13:25:00,26,USDJPY,buy,in,0.01, 158.401,26,0.00,0.00,0.00,1 016.05,TP_Integrated 4_13,
2025.01.09 03:40:00,27,USDJPY,sell,out,0.01, 158.078,27,0.00, 0.14,- 2.04,1 014.15,,
2025.01.09 03:40:01,28,USDJPY,sell,in,0.01, 158.085,28,0.00,0.00,0.00,1 014.15,TP_Integrated 4_13,
2025.01.09 15:45:25,29,USDJPY,buy,out,0.01, 157.585,29,0.00,0.00, 3.17,1 017.32,tp 157.585,
2025.01.09 16:30:00,30,USDJPY,buy,in,0.01, 157.815,30,0.00,0.00,0.00,1 017.32,TP_Integrated 4_13,
2025.01.10 01:55:00,31,USDJPY,sell,out,0.01, 158.057,31,0.00, 0.05, 1.53,1 018.90,,
2025.01.10 01:55:01,32,USDJPY,sell,in,0.01, 158.061,32,0.00,0.00,0.00,1 018.90,TP_Integrated 4_13,
2025.01.10 17:17:21,33,USDJPY,buy,out,0.01, 157.554,33,0.00,0.00, 3.22,1 022.12,tp 157.561,
2025.01.13 02:25:00,34,USDJPY,buy,in,0.01, 157.961,34,0.00,0.00,0.00,1 022.12,TP_Integrated 4_13,
2025.01.13 02:55:00,35,USDJPY,sell,out,0.01, 157.857,35,0.00,0.00,- 0.66,1 021.46,,
2025.01.13 02:55:00,36,USDJPY,sell,in,0.01, 157.857,36,0.00,0.00,0.00,1 021.46,TP_Integrated 4_13,
2025.01.13 03:46:23,37,USDJPY,buy,out,0.01, 157.352,37,0.00,0.00, 3.21,1 024.67,tp 157.357,
2025.01.13 04:20:00,38,USDJPY,buy,in,0.01, 157.580,38,0.00,0.00,0.00,1 024.67,TP_Integrated 4_13,
2025.01.13 06:10:00,39,USDJPY,sell,out,0.01, 157.463,39,0.00,0.00,- 0.74,1 023.93,,
2025.01.13 06:10:01,40,USDJPY,sell,in,0.01, 157.463,40,0.00,0.00,0.00,1 023.93,TP_Integrated 4_13,
2025.01.13 12:25:00,41,USDJPY,buy,out,0.01, 157.277,41,0.00,0.00, 1.18,1 025.11,,
2025.01.13 12:25:00,42,USDJPY,buy,in,0.01, 157.277,42,0.00,0.00,0.00,1 025.11,TP_Integrated 4_13,
2025.01.13 18:20:39,43,USDJPY,sell,out,0.01, 157.778,43,0.00,0.00, 3.18,1 028.29,tp 157.777,
2025.01.13 21:30:00,44,USDJPY,buy,in,0.01, 157.596,44,0.00,0.00,0.00,1 028.29,TP_Integrated 4_13,
2025.01.13 22:35:03,45,USDJPY,sell,out,0.01, 157.669,45,0.00,0.00, 0.46,1 028.75,,
2025.01.13 22:35:04,46,USDJPY,sell,in,0.01, 157.669,46,0.00,0.00,0.00,1 028.75,TP_Integrated 4_13,
2025.01.14 01:33:49,47,USDJPY,buy,out,0.01, 157.169,47,0.00,- 0.14, 3.18,1 031.79,tp 157.169,
2025.01.14 05:10:00,48,USDJPY,buy,in,0.01, 157.750,48,0.00,0.00,0.00,1 031.79,TP_Integrated 4_13,
2025.01.14 05:35:00,49,USDJPY,sell,out,0.01, 157.568,49,0.00,0.00,- 1.16,1 030.63,,
2025.01.14 05:35:00,50,USDJPY,sell,in,0.01, 157.567,50,0.00,0.00,0.00,1 030.63,TP_Integrated 4_13,
2025.01.14 10:00:00,51,USDJPY,buy,out,0.01, 157.532,51,0.00,0.00, 0.22,1 030.85,,
2025.01.14 10:00:00,52,USDJPY,buy,in,0.01, 157.532,52,0.00,0.00,0.00,1 030.85,TP_Integrated 4_13,
2025.01.14 14:04:19,53,USDJPY,sell,out,0.01, 158.040,53,0.00,0.00, 3.21,1 034.06,tp 158.032,
2025.01.14 15:05:00,54,USDJPY,sell,in,0.01, 157.732,54,0.00,0.00,0.00,1 034.06,TP_Integrated 4_13,
2025.01.14 18:30:00,55,USDJPY,buy,out,0.01, 158.063,55,0.00,0.00,- 2.09,1 031.97,,
2025.01.14 18:30:01,56,USDJPY,buy,in,0.01, 158.066,56,0.00,0.00,0.00,1 031.97,TP_Integrated 4_13,
2025.01.14 23:40:00,57,USDJPY,sell,out,0.01, 157.952,57,0.00,0.00,- 0.72,1 031.25,,
2025.01.14 23:40:01,58,USDJPY,sell,in,0.01, 157.952,58,0.00,0.00,0.00,1 031.25,TP_Integrated 4_13,
2025.01.15 07:13:40,59,USDJPY,buy,out,0.01, 157.452,59,0.00,- 0.14, 3.18,1 034.29,tp 157.452,
2025.01.15 07:20:00,60,USDJPY,sell,in,0.01, 157.363,60,0.00,0.00,0.00,1 034.29,TP_Integrated 4_13,
2025.01.15 09:57:05,61,USDJPY,buy,out,0.01, 156.861,61,0.00,0.00, 3.20,1 037.49,tp 156.863,
2025.01.15 13:20:00,62,USDJPY,buy,in,0.01, 156.864,62,0.00,0.00,0.00,1 037.49,TP_Integrated 4_13,
2025.01.15 14:30:02,63,USDJPY,sell,out,0.01, 156.874,63,0.00,0.00, 0.06,1 037.55,,
2025.01.15 14:30:02,64,USDJPY,sell,in,0.01, 156.874,64,0.00,0.00,0.00,1 037.55,TP_Integrated 4_13,
2025.01.15 15:30:47,65,USDJPY,buy,out,0.01, 156.367,65,0.00,0.00, 3.24,1 040.79,tp 156.374,
2025.01.15 17:55:00,66,USDJPY,buy,in,0.01, 156.400,66,0.00,0.00,0.00,1 040.79,TP_Integrated 4_13,
2025.01.16 00:20:00,67,USDJPY,sell,out,0.01, 156.355,67,0.00, 0.14,- 0.29,1 040.64,,
2025.01.16 00:20:00,68,USDJPY,sell,in,0.01, 156.355,68,0.00,0.00,0.00,1 040.64,TP_Integrated 4_13,
2025.01.16 03:26:16,69,USDJPY,buy,out,0.01, 155.852,69,0.00,0.00, 3.23,1 043.87,tp 155.855,
2025.01.16 14:15:00,70,USDJPY,buy,in,0.01, 155.966,70,0.00,0.00,0.00,1 043.87,TP_Integrated 4_13,
2025.01.16 22:25:00,71,USDJPY,sell,out,0.01, 155.217,71,0.00,0.00,- 4.83,1 039.04,,
2025.01.16 22:25:01,72,USDJPY,sell,in,0.01, 155.217,72,0.00,0.00,0.00,1 039.04,TP_Integrated 4_13,
2025.01.17 01:00:00,73,USDJPY,buy,out,0.01, 155.267,73,0.00,- 0.14,- 0.32,1 038.58,,
2025.01.17 01:00:00,74,USDJPY,buy,in,0.01, 155.194,74,0.00,0.00,0.00,1 038.58,TP_Integrated 4_13,
2025.01.17 02:30:00,75,USDJPY,sell,out,0.01, 155.229,75,0.00,0.00, 0.23,1 038.81,,
2025.01.17 02:30:00,76,USDJPY,sell,in,0.01, 155.228,76,0.00,0.00,0.00,1 038.81,TP_Integrated 4_13,
2025.01.17 08:40:01,77,USDJPY,buy,out,0.01, 155.706,77,0.00,0.00,- 3.07,1 035.74,,
2025.01.17 08:40:01,78,USDJPY,buy,in,0.01, 155.706,78,0.00,0.00,0.00,1 035.74,TP_Integrated 4_13,
2025.01.17 10:00:00,79,USDJPY,sell,out,0.01, 155.602,79,0.00,0.00,- 0.67,1 035.07,,
2025.01.17 10:00:01,80,USDJPY,sell,in,0.01, 155.602,80,0.00,0.00,0.00,1 035.07,TP_Integrated 4_13,
2025.01.17 16:20:00,81,USDJPY,buy,out,0.01, 155.801,81,0.00,0.00,- 1.28,1 033.79,,
2025.01.17 16:20:00,82,USDJPY,buy,in,0.01, 155.793,82,0.00,0.00,0.00,1 033.79,TP_Integrated 4_13,
2025.01.17 18:23:42,83,USDJPY,sell,out,0.01, 156.304,83,0.00,0.00, 3.27,1 037.06,tp 156.293,
2025.01.17 18:25:00,84,USDJPY,buy,in,0.01, 156.324,84,0.00,0.00,0.00,1 037.06,TP_Integrated 4_13,
2025.01.17 22:00:00,85,USDJPY,sell,out,0.01, 156.141,85,0.00,0.00,- 1.17,1 035.89,,
2025.01.17 22:00:00,86,USDJPY,sell,in,0.01, 156.141,86,0.00,0.00,0.00,1 035.89,TP_Integrated 4_13,
2025.01.20 06:50:00,87,USDJPY,buy,out,0.01, 155.918,87,0.00,- 0.14, 1.43,1 037.18,,
2025.01.20 06:50:01,88,USDJPY,buy,in,0.01, 155.917,88,0.00,0.00,0.00,1 037.18,TP_Integrated 4_13,
2025.01.20 13:06:29,89,USDJPY,sell,out,0.01, 156.418,89,0.00,0.00, 3.20,1 040.38,tp 156.417,
2025.01.20 14:30:00,90,USDJPY,buy,in,0.01, 156.448,90,0.00,0.00,0.00,1 040.38,TP_Integrated 4_13,
2025.01.20 16:43:18,91,USDJPY,sell,out,0.01, 155.448,91,0.00,0.00,- 6.43,1 033.95,sl 155.448,
2025.01.21 02:55:00,92,USDJPY,buy,in,0.01, 156.105,92,0.00,0.00,0.00,1 033.95,TP_Integrated 4_13,
2025.01.21 03:55:00,93,USDJPY,sell,out,0.01, 155.583,93,0.00,0.00,- 3.36,1 030.59,,
2025.01.21 03:55:00,94,USDJPY,sell,in,0.01, 155.591,94,0.00,0.00,0.00,1 030.59,TP_Integrated 4_13,
2025.01.21 04:34:06,95,USDJPY,buy,out,0.01, 155.076,95,0.00,0.00, 3.32,1 033.91,tp 155.083,
2025.01.21 08:00:00,96,USDJPY,buy,in,0.01, 155.327,96,0.00,0.00,0.00,1 033.91,TP_Integrated 4_13,
2025.01.21 11:04:12,97,USDJPY,sell,out,0.01, 155.827,97,0.00,0.00, 3.21,1 037.12,tp 155.827,
2025.01.21 15:00:00,98,USDJPY,buy,in,0.01, 155.832,98,0.00,0.00,0.00,1 037.12,TP_Integrated 4_13,
2025.01.22 06:15:00,99,USDJPY,sell,out,0.01, 155.839,99,0.00, 0.05, 0.04,1 037.21,,
2025.01.22 06:15:01,100,USDJPY,sell,in,0.01, 155.837,100,0.00,0.00,0.00,1 037.21,TP_Integrated 4_13,
2025.01.22 14:00:00,101,USDJPY,buy,out,0.01, 155.883,101,0.00,0.00,- 0.30,1 036.91,,
2025.01.22 14:00:00,102,USDJPY,buy,in,0.01, 155.889,102,0.00,0.00,0.00,1 036.91,TP_Integrated 4_13,
2025.01.22 14:50:00,103,USDJPY,sell,out,0.01, 155.892,103,0.00,0.00, 0.02,1 036.93,,
2025.01.22 14:50:00,104,USDJPY,sell,in,0.01, 155.891,104,0.00,0.00,0.00,1 036.93,TP_Integrated 4_13,
2025.01.22 18:30:00,105,USDJPY,buy,out,0.01, 156.555,105,0.00,0.00,- 4.24,1 032.69,,
2025.01.22 18:30:00,106,USDJPY,buy,in,0.01, 156.549,106,0.00,0.00,0.00,1 032.69,TP_Integrated 4_13,
2025.01.23 08:05:00,107,USDJPY,sell,out,0.01, 156.587,107,0.00, 0.14, 0.24,1 033.07,,
2025.01.23 08:05:00,108,USDJPY,sell,in,0.01, 156.587,108,0.00,0.00,0.00,1 033.07,TP_Integrated 4_13,
2025.01.23 12:50:00,109,USDJPY,buy,out,0.01, 156.324,109,0.00,0.00, 1.68,1 034.75,,
2025.01.23 12:50:00,110,USDJPY,buy,in,0.01, 156.323,110,0.00,0.00,0.00,1 034.75,TP_Integrated 4_13,
2025.01.23 15:50:00,111,USDJPY,sell,out,0.01, 156.184,111,0.00,0.00,- 0.89,1 033.86,,
2025.01.23 15:50:00,112,USDJPY,sell,in,0.01, 156.184,112,0.00,0.00,0.00,1 033.86,TP_Integrated 4_13,
2025.01.23 16:40:00,113,USDJPY,buy,out,0.01, 156.375,113,0.00,0.00,- 1.22,1 032.64,,
2025.01.23 16:40:00,114,USDJPY,buy,in,0.01, 156.376,114,0.00,0.00,0.00,1 032.64,TP_Integrated 4_13,
2025.01.23 18:30:00,115,USDJPY,sell,out,0.01, 155.970,115,0.00,0.00,- 2.60,1 030.04,,
2025.01.23 18:30:00,116,USDJPY,sell,in,0.01, 155.968,116,0.00,0.00,0.00,1 030.04,TP_Integrated 4_13,
2025.01.23 19:10:00,117,USDJPY,buy,out,0.01, 156.122,117,0.00,0.00,- 0.99,1 029.05,,
2025.01.23 19:10:00,118,USDJPY,buy,in,0.01, 156.121,118,0.00,0.00,0.00,1 029.05,TP_Integrated 4_13,
2025.01.24 06:17:22,119,USDJPY,sell,out,0.01, 155.110,119,0.00, 0.05,- 6.52,1 022.58,sl 155.121,
2025.01.24 08:40:00,120,USDJPY,sell,in,0.01, 154.903,120,0.00,0.00,0.00,1 022.58,TP_Integrated 4_13,
2025.01.24 09:15:00,121,USDJPY,buy,out,0.01, 155.551,121,0.00,0.00,- 4.17,1 018.41,,
2025.01.24 09:15:00,122,USDJPY,buy,in,0.01, 155.546,122,0.00,0.00,0.00,1 018.41,TP_Integrated 4_13,
2025.01.24 13:09:30,123,USDJPY,sell,out,0.01, 156.079,123,0.00,0.00, 3.41,1 021.82,tp 156.046,
2025.01.24 15:10:00,124,USDJPY,buy,in,0.01, 156.532,124,0.00,0.00,0.00,1 021.82,TP_Integrated 4_13,
2025.01.24 19:10:15,125,USDJPY,sell,out,0.01, 155.532,125,0.00,0.00,- 6.43,1 015.39,sl 155.532,
2025.01.24 20:35:00,126,USDJPY,buy,in,0.01, 155.933,126,0.00,0.00,0.00,1 015.39,TP_Integrated 4_13,
2025.01.27 11:09:13,127,USDJPY,sell,out,0.01, 154.922,127,0.00, 0.05,- 6.53,1 008.91,sl 154.933,
2025.01.27 15:20:00,128,USDJPY,buy,in,0.01, 154.294,128,0.00,0.00,0.00,1 008.91,TP_Integrated 4_13,
2025.01.28 01:18:31,129,USDJPY,sell,out,0.01, 154.808,129,0.00, 0.05, 3.32,1 012.28,tp 154.794,
2025.01.28 21:25:01,130,USDJPY,buy,in,0.01, 155.698,130,0.00,0.00,0.00,1 012.28,TP_Integrated 4_13,
2025.01.29 14:10:02,131,USDJPY,sell,out,0.01, 155.378,131,0.00, 0.05,- 2.06,1 010.27,,
2025.01.29 14:10:02,132,USDJPY,sell,in,0.01, 155.377,132,0.00,0.00,0.00,1 010.27,TP_Integrated 4_13,
2025.01.29 14:30:00,133,USDJPY,buy,out,0.01, 155.449,133,0.00,0.00,- 0.46,1 009.81,,
2025.01.29 14:30:00,134,USDJPY,buy,in,0.01, 155.452,134,0.00,0.00,0.00,1 009.81,TP_Integrated 4_13,
2025.01.30 04:07:05,135,USDJPY,sell,out,0.01, 154.444,135,0.00, 0.14,- 6.53,1 003.42,sl 154.452,
2025.01.30 06:35:00,136,USDJPY,buy,in,0.01, 154.631,136,0.00,0.00,0.00,1 003.42,TP_Integrated 4_13,
2025.01.30 08:50:01,137,USDJPY,sell,out,0.01, 154.469,137,0.00,0.00,- 1.05,1 002.37,,
2025.01.30 08:50:01,138,USDJPY,sell,in,0.01, 154.469,138,0.00,0.00,0.00,1 002.37,TP_Integrated 4_13,
2025.01.30 11:50:00,139,USDJPY,buy,out,0.01, 154.505,139,0.00,0.00,- 0.23,1 002.14,,
2025.01.30 11:50:00,140,USDJPY,buy,in,0.01, 154.506,140,0.00,0.00,0.00,1 002.14,TP_Integrated 4_13,
2025.01.30 12:20:00,141,USDJPY,sell,out,0.01, 154.418,141,0.00,0.00,- 0.57,1 001.57,,
2025.01.30 12:20:00,142,USDJPY,sell,in,0.01, 154.418,142,0.00,0.00,0.00,1 001.57,TP_Integrated 4_13,
2025.01.30 14:05:00,143,USDJPY,buy,out,0.01, 154.602,143,0.00,0.00,- 1.19,1 000.38,,
2025.01.30 14:05:00,144,USDJPY,buy,in,0.01, 154.602,144,0.00,0.00,0.00,1 000.38,TP_Integrated 4_13,
2025.01.30 22:00:00,145,USDJPY,sell,out,0.01, 154.107,145,0.00,0.00,- 3.21, 997.17,,
2025.01.30 22:00:00,146,USDJPY,sell,in,0.01, 154.106,146,0.00,0.00,0.00, 997.17,TP_Integrated 4_13,
2025.01.31 02:50:00,147,USDJPY,buy,out,0.01, 154.332,147,0.00,- 0.14,- 1.46, 995.57,,
2025.01.31 02:50:01,148,USDJPY,buy,in,0.01, 154.332,148,0.00,0.00,0.00, 995.57,TP_Integrated 4_13,
2025.01.31 07:42:05,149,USDJPY,sell,out,0.01, 154.839,149,0.00,0.00, 3.27, 998.84,tp 154.832,
2025.01.31 12:15:00,150,USDJPY,buy,in,0.01, 154.748,150,0.00,0.00,0.00, 998.84,TP_Integrated 4_13,
2025.02.03 01:10:12,151,USDJPY,sell,out,0.01, 155.257,151,0.00, 0.05, 3.28,1 002.17,tp 155.248,
2025.02.03 03:15:00,152,USDJPY,buy,in,0.01, 155.824,152,0.00,0.00,0.00,1 002.17,TP_Integrated 4_13,
2025.02.03 13:09:52,153,USDJPY,sell,out,0.01, 154.824,153,0.00,0.00,- 6.46, 995.71,sl 154.824,
2025.02.03 14:30:00,154,USDJPY,sell,in,0.01, 154.476,154,0.00,0.00,0.00, 995.71,TP_Integrated 4_13,
2025.02.03 20:55:00,155,USDJPY,buy,out,0.01, 154.992,155,0.00,0.00,- 3.33, 992.38,,
2025.02.03 20:55:01,156,USDJPY,buy,in,0.01, 154.992,156,0.00,0.00,0.00, 992.38,TP_Integrated 4_13,
2025.02.03 22:30:00,157,USDJPY,sell,out,0.01, 154.669,157,0.00,0.00,- 2.09, 990.29,,
2025.02.03 22:30:01,158,USDJPY,sell,in,0.01, 154.667,158,0.00,0.00,0.00, 990.29,TP_Integrated 4_13,
2025.02.04 14:15:00,159,USDJPY,buy,out,0.01, 155.382,159,0.00,- 0.14,- 4.60, 985.55,,
2025.02.04 14:15:01,160,USDJPY,buy,in,0.01, 155.382,160,0.00,0.00,0.00, 985.55,TP_Integrated 4_13,
2025.02.04 19:33:06,161,USDJPY,sell,out,0.01, 154.380,161,0.00,0.00,- 6.49, 979.06,sl 154.382,
2025.02.04 23:25:01,162,USDJPY,buy,in,0.01, 154.337,162,0.00,0.00,0.00, 979.06,TP_Integrated 4_13,
2025.02.05 04:11:01,163,USDJPY,sell,out,0.01, 153.327,163,0.00, 0.05,- 6.59, 972.52,sl 153.337,
2025.02.05 07:20:00,164,USDJPY,buy,in,0.01, 153.465,164,0.00,0.00,0.00, 972.52,TP_Integrated 4_13,
2025.02.05 14:30:00,165,USDJPY,sell,out,0.01, 152.759,165,0.00,0.00,- 4.62, 967.90,,
2025.02.05 14:30:01,166,USDJPY,sell,in,0.01, 152.759,166,0.00,0.00,0.00, 967.90,TP_Integrated 4_13,
2025.02.05 17:16:16,167,USDJPY,buy,out,0.01, 152.251,167,0.00,0.00, 3.34, 971.24,tp 152.259,
2025.02.05 22:05:00,168,USDJPY,buy,in,0.01, 152.609,168,0.00,0.00,0.00, 971.24,TP_Integrated 4_13,
2025.02.06 14:15:00,169,USDJPY,sell,out,0.01, 152.315,169,0.00, 0.14,- 1.93, 969.45,,
2025.02.06 14:15:00,170,USDJPY,sell,in,0.01, 152.315,170,0.00,0.00,0.00, 969.45,TP_Integrated 4_13,
2025.02.06 17:42:36,171,USDJPY,buy,out,0.01, 151.812,171,0.00,0.00, 3.31, 972.76,tp 151.815,
2025.02.06 20:10:00,172,USDJPY,sell,in,0.01, 151.815,172,0.00,0.00,0.00, 972.76,TP_Integrated 4_13,
2025.02.06 21:00:31,173,USDJPY,buy,out,0.01, 151.313,173,0.00,0.00, 3.32, 976.08,tp 151.315,
2025.02.06 23:05:01,174,USDJPY,buy,in,0.01, 151.529,174,0.00,0.00,0.00, 976.08,TP_Integrated 4_13,
2025.02.07 12:12:57,175,USDJPY,sell,out,0.01, 152.040,175,0.00, 0.05, 3.36, 979.49,tp 152.029,
2025.02.07 17:40:00,176,USDJPY,buy,in,0.01, 151.722,176,0.00,0.00,0.00, 979.49,TP_Integrated 4_13,
2025.02.10 10:09:34,177,USDJPY,sell,out,0.01, 152.225,177,0.00, 0.05, 3.30, 982.84,tp 152.222,
2025.02.10 13:40:00,178,USDJPY,buy,in,0.01, 152.174,178,0.00,0.00,0.00, 982.84,TP_Integrated 4_13,
2025.02.10 14:45:00,179,USDJPY,sell,out,0.01, 152.083,179,0.00,0.00,- 0.60, 982.24,,
2025.02.10 14:45:00,180,USDJPY,sell,in,0.01, 152.082,180,0.00,0.00,0.00, 982.24,TP_Integrated 4_13,
2025.02.10 17:14:22,181,USDJPY,buy,out,0.01, 151.582,181,0.00,0.00, 3.30, 985.54,tp 151.582,
2025.02.10 20:40:00,182,USDJPY,buy,in,0.01, 151.990,182,0.00,0.00,0.00, 985.54,TP_Integrated 4_13,
2025.02.11 00:35:05,183,USDJPY,sell,out,0.01, 151.920,183,0.00, 0.05,- 0.46, 985.13,,
2025.02.11 00:35:06,184,USDJPY,sell,in,0.01, 151.920,184,0.00,0.00,0.00, 985.13,TP_Integrated 4_13,
2025.02.11 02:30:00,185,USDJPY,buy,out,0.01, 151.838,185,0.00,0.00, 0.54, 985.67,,
2025.02.11 02:30:00,186,USDJPY,buy,in,0.01, 151.845,186,0.00,0.00,0.00, 985.67,TP_Integrated 4_13,
2025.02.11 08:05:00,187,USDJPY,sell,out,0.01, 151.876,187,0.00,0.00, 0.20, 985.87,,
2025.02.11 08:05:00,188,USDJPY,sell,in,0.01, 151.876,188,0.00,0.00,0.00, 985.87,TP_Integrated 4_13,
2025.02.11 08:40:00,189,USDJPY,buy,out,0.01, 151.974,189,0.00,0.00,- 0.64, 985.23,,
2025.02.11 08:40:00,190,USDJPY,buy,in,0.01, 151.978,190,0.00,0.00,0.00, 985.23,TP_Integrated 4_13,
2025.02.11 15:45:19,191,USDJPY,sell,out,0.01, 152.475,191,0.00,0.00, 3.26, 988.49,tp 152.474,
2025.02.11 16:05:00,192,USDJPY,sell,in,0.01, 152.264,192,0.00,0.00,0.00, 988.49,TP_Integrated 4_13,
2025.02.11 16:30:00,193,USDJPY,buy,out,0.01, 152.385,193,0.00,0.00,- 0.79, 987.70,,
2025.02.11 16:30:00,194,USDJPY,buy,in,0.01, 152.383,194,0.00,0.00,0.00, 987.70,TP_Integrated 4_13,
2025.02.12 02:03:57,195,USDJPY,sell,out,0.01, 152.889,195,0.00, 0.05, 3.31, 991.06,tp 152.883,
2025.02.12 02:10:00,196,USDJPY,buy,in,0.01, 152.904,196,0.00,0.00,0.00, 991.06,TP_Integrated 4_13,
2025.02.12 03:26:05,197,USDJPY,sell,out,0.01, 153.411,197,0.00,0.00, 3.30, 994.36,tp 153.404,
2025.02.12 10:05:00,198,USDJPY,buy,in,0.01, 153.813,198,0.00,0.00,0.00, 994.36,TP_Integrated 4_13,
2025.02.12 11:05:00,199,USDJPY,sell,out,0.01, 153.516,199,0.00,0.00,- 1.93, 992.43,,
2025.02.12 11:05:00,200,USDJPY,sell,in,0.01, 153.516,200,0.00,0.00,0.00, 992.43,TP_Integrated 4_13,
2025.02.12 11:45:00,201,USDJPY,buy,out,0.01, 153.555,201,0.00,0.00,- 0.25, 992.18,,
2025.02.12 11:45:01,202,USDJPY,buy,in,0.01, 153.555,202,0.00,0.00,0.00, 992.18,TP_Integrated 4_13,
2025.02.12 13:20:00,203,USDJPY,sell,out,0.01, 153.538,203,0.00,0.00,- 0.11, 992.07,,
2025.02.12 13:20:00,204,USDJPY,sell,in,0.01, 153.537,204,0.00,0.00,0.00, 992.07,TP_Integrated 4_13,
2025.02.12 14:05:00,205,USDJPY,buy,out,0.01, 153.630,205,0.00,0.00,- 0.61, 991.46,,
2025.02.12 14:05:01,206,USDJPY,buy,in,0.01, 153.630,206,0.00,0.00,0.00, 991.46,TP_Integrated 4_13,
2025.02.12 15:30:05,207,USDJPY,sell,out,0.01, 154.154,207,0.00,0.00, 3.40, 994.86,tp 154.130,
2025.02.12 18:15:00,208,USDJPY,buy,in,0.01, 154.571,208,0.00,0.00,0.00, 994.86,TP_Integrated 4_13,
2025.02.13 07:15:00,209,USDJPY,sell,out,0.01, 154.358,209,0.00, 0.14,- 1.38, 993.62,,
2025.02.13 07:15:00,210,USDJPY,sell,in,0.01, 154.361,210,0.00,0.00,0.00, 993.62,TP_Integrated 4_13,
2025.02.13 12:35:51,211,USDJPY,buy,out,0.01, 153.858,211,0.00,0.00, 3.27, 996.89,tp 153.858,
2025.02.13 12:45:00,212,USDJPY,sell,in,0.01, 153.832,212,0.00,0.00,0.00, 996.89,TP_Integrated 4_13,
2025.02.13 17:24:25,213,USDJPY,buy,out,0.01, 153.331,213,0.00,0.00, 3.27,1 000.16,tp 153.332,
2025.02.14 01:35:01,214,USDJPY,buy,in,0.01, 153.086,214,0.00,0.00,0.00,1 000.16,TP_Integrated 4_13,
2025.02.14 02:10:00,215,USDJPY,sell,out,0.01, 152.975,215,0.00,0.00,- 0.73, 999.43,,
2025.02.14 02:10:01,216,USDJPY,sell,in,0.01, 152.989,216,0.00,0.00,0.00, 999.43,TP_Integrated 4_13,
2025.02.14 03:06:33,217,USDJPY,buy,out,0.01, 152.486,217,0.00,0.00, 3.30,1 002.73,tp 152.489,
